0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6216133236885071,0.9010486602783203,1.050201376529003e-06,0.5522885322570801,0.836176872253418,-0.01823306828737259,0.5136815905570984,0.7465641498565674,-0.035619016736745834,0.5380094051361084,0.6780239343643188,-0.05994097515940666,0.5740771293640137,0.6335442662239075,-0.08291861414909363,0.5457761287689209,0.5407013297080994,-0.018812287598848343,0.5142020583152771,0.41603338718414307,-0.046741995960474014,0.4973457455635071,0.33620190620422363,-0.06590970605611801,0.4902490973472595,0.26313188672065735,-0.08044710755348206,0.6093161702156067,0.5468165874481201,-0.038972437381744385,0.6460983157157898,0.39337533712387085,-0.07783552259206772,0.6704779267311096,0.292826384305954,-0.10595209151506424,0.6998541355133057,0.2101811170578003,-0.12120666354894638,0.6606644988059998,0.5958015322685242,-0.061473298817873,0.6691160202026367,0.5352212190628052,-0.10992339253425598,0.6230980157852173,0.6196194291114807,-0.11355280876159668,0.597817063331604,0.6830338835716248,-0.10170213878154755,0.6995762586593628,0.66624915599823,-0.08583332598209381,0.6950157880783081,0.610239565372467,-0.11679533869028091,0.6565708518028259,0.6587149500846863,-0.10741870105266571,0.6314945816993713,0.706262469291687,-0.0921400636434555,V
0.620090663433075,0.8978809118270874,1.068580559149268e-06,0.5524863600730896,0.835145115852356,-0.021749647334218025,0.51435786485672,0.7486993074417114,-0.04173145815730095,0.5380117297172546,0.6800152063369751,-0.06787703931331635,0.572594404220581,0.6309976577758789,-0.09231287986040115,0.5451778769493103,0.539808452129364,-0.02433726005256176,0.5137270092964172,0.4132716655731201,-0.05390537530183792,0.49673688411712646,0.3320889472961426,-0.07379788160324097,0.4898883104324341,0.25829246640205383,-0.08859485387802124,0.6082739233970642,0.5473054647445679,-0.04311642050743103,0.6457165479660034,0.3939668536186218,-0.08287037163972855,0.6706199645996094,0.29396313428878784,-0.11074984073638916,0.7004553079605103,0.21074846386909485,-0.12590853869915009,0.6591185331344604,0.5972304940223694,-0.06444255262613297,0.6697807908058167,0.5345602035522461,-0.11449246853590012,0.6242561340332031,0.6213217377662659,-0.11757927387952805,0.5990167856216431,0.6852750182151794,-0.10516278445720673,0.6981509923934937,0.6684139966964722,-0.08779997378587723,0.6975865364074707,0.6090631484985352,-0.12089481204748154,0.6598324775695801,0.6575647592544556,-0.11179954558610916,0.6337875723838806,0.7044731378555298,-0.096436507999897,V
0.6201476454734802,0.8984267711639404,1.0720733598645893e-06,0.5514109134674072,0.8337860107421875,-0.019793029874563217,0.5127768516540527,0.7483420968055725,-0.03890226036310196,0.5372079610824585,0.6790587306022644,-0.06433030962944031,0.5754269361495972,0.6341451406478882,-0.08796203881502151,0.5455082654953003,0.5401611328125,-0.021413840353488922,0.5133119821548462,0.4139958620071411,-0.04929807037115097,0.49571874737739563,0.33399301767349243,-0.0687095895409584,0.4883446991443634,0.2608174979686737,-0.08357645571231842,0.6080108284950256,0.5470548272132874,-0.04065411537885666,0.6458816528320312,0.3944416046142578,-0.07951458543539047,0.6711306571960449,0.29410526156425476,-0.10764243453741074,0.7014364004135132,0.21066904067993164,-0.12328127771615982,0.6585456728935242,0.5967584848403931,-0.06214772164821625,0.6703423857688904,0.535307765007019,-0.11036048829555511,0.6242502927780151,0.6198630332946777,-0.11347831785678864,0.5983527302742004,0.682924211025238,-0.10162559896707535,0.6971794962882996,0.6678971648216248,-0.08560220897197723,0.6975315809249878,0.6084815263748169,-0.11699235439300537,0.659483015537262,0.6565051078796387,-0.1074770838022232,0.6330716013908386,0.7039822936058044,-0.09215454012155533,V
0.6187697649002075,0.8973212242126465,1.0546586963755544e-06,0.5521032810211182,0.837365984916687,-0.021075831726193428,0.5118995904922485,0.7501100897789001,-0.04019865021109581,0.5330836772918701,0.6803580522537231,-0.06538425385951996,0.568550705909729,0.6317735910415649,-0.08910747617483139,0.543785810470581,0.5391478538513184,-0.022473938763141632,0.5115420818328857,0.4145944118499756,-0.050834331661462784,0.4938185513019562,0.33495914936065674,-0.06989717483520508,0.4858437478542328,0.26235997676849365,-0.08391670137643814,0.6066076755523682,0.5448638200759888,-0.04111362621188164,0.6435171365737915,0.3920910358428955,-0.07821155339479446,0.6684309840202332,0.292087584733963,-0.10454322397708893,0.6975746154785156,0.2096116542816162,-0.11857045441865921,0.6572791337966919,0.5936993360519409,-0.0624101348221302,0.6657006144523621,0.5331442952156067,-0.1112297847867012,0.6197014451026917,0.6191296577453613,-0.11499464511871338,0.5944108963012695,0.6840047836303711,-0.10297637432813644,0.6954127550125122,0.6639925837516785,-0.08559628576040268,0.6907252669334412,0.6074402332305908,-0.11799443513154984,0.6533746719360352,0.655343234539032,-0.1092609167098999,0.6292703151702881,0.7019443511962891,-0.09403903037309647,V
0.618462860584259,0.8977304697036743,1.045954263645399e-06,0.5505647659301758,0.8336014747619629,-0.018223991617560387,0.5107934474945068,0.7479898929595947,-0.03638046607375145,0.5320112705230713,0.677548348903656,-0.06104717031121254,0.568430483341217,0.6299285888671875,-0.0840270146727562,0.5424435138702393,0.5365990996360779,-0.019975407049059868,0.5127753615379333,0.4116179347038269,-0.0474257729947567,0.4962071180343628,0.33313116431236267,-0.06639135628938675,0.4883667230606079,0.26058971881866455,-0.08066824078559875,0.6049885153770447,0.5440101623535156,-0.03990164399147034,0.6434394717216492,0.3908878564834595,-0.07701443135738373,0.6676816344261169,0.2919463813304901,-0.10334016382694244,0.6962994337081909,0.20938146114349365,-0.11753696203231812,0.6557877063751221,0.5944274663925171,-0.0620693564414978,0.6660119891166687,0.532751739025116,-0.10941295325756073,0.6200982332229614,0.617887556552887,-0.11142540723085403,0.5946506261825562,0.6816982626914978,-0.09854326397180557,0.6945788860321045,0.6671245694160461,-0.08605126291513443,0.6935631036758423,0.6066410541534424,-0.11667301505804062,0.6556572318077087,0.6543956398963928,-0.10608896613121033,0.6303319931030273,0.7024574875831604,-0.08972008526325226,V
0.6156771779060364,0.9051210284233093,1.005283138511004e-06,0.5449396967887878,0.8440828323364258,-0.019662432372570038,0.5002909302711487,0.7586418390274048,-0.03792108967900276,0.5219215154647827,0.6868315935134888,-0.06235549971461296,0.5627231001853943,0.6394914984703064,-0.08477485179901123,0.5335123538970947,0.5472816824913025,-0.0185414906591177,0.5050728917121887,0.42188960313796997,-0.04550623148679733,0.48793113231658936,0.343362420797348,-0.0642152801156044,0.4783233106136322,0.270784854888916,-0.07847733795642853,0.5950583815574646,0.5518330335617065,-0.03778069466352463,0.6282389163970947,0.39673084020614624,-0.07574101537466049,0.6488136649131775,0.2964639663696289,-0.10268707573413849,0.6740161180496216,0.2118740975856781,-0.1173260360956192,0.6458755135536194,0.5991273522377014,-0.05959305167198181,0.6525151133537292,0.5409116148948669,-0.10772597044706345,0.608089804649353,0.6241434216499329,-0.11104192584753036,0.5827906727790833,0.6864100098609924,-0.0989835262298584,0.6863692998886108,0.6694766283035278,-0.08335166424512863,0.6818658709526062,0.6061214804649353,-0.11309178918600082,0.6459594964981079,0.6561943292617798,-0.10255512595176697,0.6217748522758484,0.7056170105934143,-0.0867883712053299,V
0.615635335445404,0.904396653175354,1.0377031003372394e-06,0.545120358467102,0.8441640138626099,-0.019057076424360275,0.503361701965332,0.7534207701683044,-0.03687167912721634,0.5185512900352478,0.6831105947494507,-0.06173507869243622,0.5488725900650024,0.6324993968009949,-0.08496395498514175,0.5350127220153809,0.5455576777458191,-0.0162860918790102,0.5027570724487305,0.42275550961494446,-0.04272949695587158,0.48389384150505066,0.34548652172088623,-0.06052617356181145,0.47407323122024536,0.2742331624031067,-0.07354141771793365,0.5961084961891174,0.5517069697380066,-0.036406341940164566,0.6273354291915894,0.3966940641403198,-0.07257380336523056,0.6457429528236389,0.29352474212646484,-0.09869483858346939,0.6694049835205078,0.20910969376564026,-0.11223621666431427,0.6465756297111511,0.6001989841461182,-0.05939498171210289,0.648201048374176,0.5359071493148804,-0.10776657611131668,0.6038636565208435,0.6247155666351318,-0.11141365021467209,0.5801577568054199,0.6928794384002686,-0.09894043952226639,0.684956431388855,0.668945848941803,-0.08424661308526993,0.6744420528411865,0.6086138486862183,-0.1157434731721878,0.6372159719467163,0.6579517722129822,-0.10653141885995865,0.6138421297073364,0.7059798240661621,-0.09099239110946655,V
0.6161527633666992,0.9050374627113342,1.0208502772002248e-06,0.5461896657943726,0.8462618589401245,-0.020497560501098633,0.5034592747688293,0.7556642293930054,-0.038589585572481155,0.5186508297920227,0.6843864321708679,-0.06337083131074905,0.5511748790740967,0.634590208530426,-0.08662363141775131,0.5347211360931396,0.5462478399276733,-0.017704054713249207,0.5025214552879333,0.42426756024360657,-0.044889435172080994,0.48411881923675537,0.34635114669799805,-0.06280206143856049,0.4744027256965637,0.2748151421546936,-0.0756627693772316,0.5967154502868652,0.5514870285987854,-0.03718072548508644,0.6276803016662598,0.39615750312805176,-0.07298175990581512,0.6453965902328491,0.2945641577243805,-0.09803744405508041,0.6672413349151611,0.2113773226737976,-0.11062054336071014,0.6477481126785278,0.5991857647895813,-0.05986224487423897,0.6478831171989441,0.5372821092605591,-0.10920558124780655,0.6039050221443176,0.6257213950157166,-0.11385328322649002,0.5798195600509644,0.6932036280632019,-0.10160674899816513,0.6861516833305359,0.6673206090927124,-0.08440845459699631,0.674465537071228,0.6078624725341797,-0.11687005311250687,0.6368404626846313,0.6576777696609497,-0.10861261934041977,0.6125862002372742,0.7062032222747803,-0.09352435916662216,V
0.6185678839683533,0.9079525470733643,1.008360641208128e-06,0.5461236238479614,0.8468555212020874,-0.018197085708379745,0.5026479363441467,0.7561997771263123,-0.03507673367857933,0.5150467157363892,0.683704674243927,-0.05909096077084541,0.5476086735725403,0.6337862610816956,-0.08147797733545303,0.5319395065307617,0.5492886900901794,-0.014887472614645958,0.5004705190658569,0.4261825680732727,-0.04149087890982628,0.48194149136543274,0.34935763478279114,-0.05929717421531677,0.4708470106124878,0.2784177362918854,-0.07225335389375687,0.5937076210975647,0.5540239810943604,-0.03522835671901703,0.625535249710083,0.3982376158237457,-0.07144863903522491,0.6443257927894592,0.2967643737792969,-0.09746206551790237,0.6673824787139893,0.21252015233039856,-0.11094962060451508,0.6445778012275696,0.6015376448631287,-0.05846352130174637,0.6458407044410706,0.5363237261772156,-0.10769020766019821,0.6008877754211426,0.6236518025398254,-0.11235670000314713,0.5759298205375671,0.6909779906272888,-0.10031968355178833,0.6833285689353943,0.6701928377151489,-0.08329402655363083,0.6703437566757202,0.6060004234313965,-0.11503271758556366,0.6324520111083984,0.6559516787528992,-0.10591591894626617,0.6083757281303406,0.7062706351280212,-0.09038746356964111,V
0.6186961531639099,0.9055811166763306,1.064252955984557e-06,0.5465936660766602,0.8466873168945312,-0.019557826220989227,0.5022674202919006,0.7583577036857605,-0.03755001723766327,0.5142892599105835,0.688594400882721,-0.062259186059236526,0.5435643792152405,0.6374392509460449,-0.08495816588401794,0.5320848226547241,0.5477112531661987,-0.01631268858909607,0.4999163746833801,0.42519307136535645,-0.041639555245637894,0.4809494614601135,0.35049477219581604,-0.05828871950507164,0.46963563561439514,0.28038108348846436,-0.0705777183175087,0.5937691926956177,0.5522473454475403,-0.03573751077055931,0.6259394288063049,0.39729970693588257,-0.07118264585733414,0.6452919244766235,0.2954563796520233,-0.09645286947488785,0.6689404249191284,0.21159446239471436,-0.10930094122886658,0.6445608735084534,0.5995767712593079,-0.0580756738781929,0.6422836780548096,0.5391973853111267,-0.10533419251441956,0.6002635955810547,0.6274521946907043,-0.10869891941547394,0.5782970786094666,0.6937412619590759,-0.09609208256006241,0.6837493181228638,0.666968047618866,-0.0823344737291336,0.6711642146110535,0.606407642364502,-0.11212436109781265,0.6362310647964478,0.656534731388092,-0.10231044888496399,0.6154680252075195,0.704904317855835,-0.08658721297979355,V
0.6223390102386475,0.9101836085319519,1.0326535857529962e-06,0.5492110848426819,0.8559632897377014,-0.024143775925040245,0.5033307671546936,0.7656357288360596,-0.04455278441309929,0.514261782169342,0.6922276020050049,-0.07082518935203552,0.5447773337364197,0.6366957426071167,-0.0953591987490654,0.5309597253799438,0.5560421347618103,-0.024439455941319466,0.49755167961120605,0.43247276544570923,-0.054211027920246124,0.47813448309898376,0.3550103008747101,-0.07360471785068512,0.4655942916870117,0.28313618898391724,-0.08751434832811356,0.5925001502037048,0.5576575398445129,-0.042356226593256,0.6240267753601074,0.40120458602905273,-0.08048823475837708,0.6440979242324829,0.3009294867515564,-0.10690093785524368,0.6673985719680786,0.2180943787097931,-0.12052569538354874,0.6435388922691345,0.6019501090049744,-0.06341581791639328,0.6420668959617615,0.538838267326355,-0.11393116414546967,0.5984072089195251,0.6273824572563171,-0.11886026710271835,0.5740548372268677,0.6951908469200134,-0.10724818706512451,0.6830053329467773,0.6666663289070129,-0.08662071824073792,0.6685327887535095,0.6073988676071167,-0.12016738951206207,0.632742166519165,0.6579729914665222,-0.11254765093326569,0.6104351878166199,0.7069923877716064,-0.09808576852083206,V
0.6222954392433167,0.9113585948944092,1.0767072353701224e-06,0.550979733467102,0.8569828271865845,-0.021729033440351486,0.5062899589538574,0.7683013677597046,-0.04078425467014313,0.5153781771659851,0.6965792179107666,-0.06622812151908875,0.5403389930725098,0.6398158073425293,-0.0896838903427124,0.5316740274429321,0.5542654395103455,-0.01885669119656086,0.4970458447933197,0.4312904477119446,-0.04552316293120384,0.47747668623924255,0.35478565096855164,-0.06309403479099274,0.4659086763858795,0.2837868332862854,-0.07599077373743057,0.5922770500183105,0.5564071536064148,-0.037589579820632935,0.6242253184318542,0.4011179208755493,-0.07349106669425964,0.6438343524932861,0.29848334193229675,-0.09920006990432739,0.6677966117858887,0.2147018015384674,-0.11246208101511002,0.6425439715385437,0.6016874313354492,-0.05948750674724579,0.6397488713264465,0.5401768088340759,-0.10755973309278488,0.5972431898117065,0.6292197108268738,-0.11147455871105194,0.5753199458122253,0.6963800191879272,-0.09948018193244934,0.6814410090446472,0.6672744750976562,-0.08350320905447006,0.6684476137161255,0.6078097224235535,-0.11496098339557648,0.634053111076355,0.6588435769081116,-0.10640554875135422,0.6142929792404175,0.7074330449104309,-0.09155106544494629,V
0.6228234767913818,0.9228907823562622,1.0257640497002285e-06,0.5445836186408997,0.8678455352783203,-0.020520133897662163,0.49326545000076294,0.7836016416549683,-0.03920368105173111,0.5053776502609253,0.7108787894248962,-0.06482576578855515,0.5435177683830261,0.6594770550727844,-0.08839422464370728,0.5193333029747009,0.5707062482833862,-0.015216861851513386,0.48213091492652893,0.4475134015083313,-0.04112040624022484,0.46033766865730286,0.37166255712509155,-0.05782254412770271,0.4446880519390106,0.3000383675098419,-0.07014860957860947,0.580593466758728,0.5685041546821594,-0.03456320986151695,0.6099123954772949,0.4092167615890503,-0.07088843733072281,0.6268881559371948,0.3074496388435364,-0.09469927847385406,0.6465141773223877,0.22380176186561584,-0.10625721514225006,0.6323707103729248,0.6097569465637207,-0.057335786521434784,0.6329141855239868,0.5447156429290771,-0.10760608315467834,0.5908161401748657,0.6388433575630188,-0.11098506301641464,0.5666123032569885,0.7087485790252686,-0.09744531661272049,0.6751182675361633,0.6735232472419739,-0.08199242502450943,0.6635951995849609,0.6063118577003479,-0.11399110406637192,0.626393735408783,0.6661258339881897,-0.10395496338605881,0.6014066934585571,0.7245226502418518,-0.08766604959964752,V
