0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6904646158218384,0.7885653972625732,-7.773128913868277e-07,0.6029175519943237,0.7249312400817871,-0.01911710947751999,0.535885751247406,0.6125718355178833,-0.031093165278434753,0.48605918884277344,0.5342680811882019,-0.04874992370605469,0.4380118250846863,0.48493295907974243,-0.06144402548670769,0.6081015467643738,0.5080984234809875,0.0032556599471718073,0.5815438628196716,0.4599698781967163,-0.040112800896167755,0.5863879919052124,0.5488247275352478,-0.06446094065904617,0.5939447283744812,0.6225752830505371,-0.07130713760852814,0.6590356230735779,0.5058413147926331,-0.004854106344282627,0.6297405362129211,0.4592145085334778,-0.061470843851566315,0.6241323351860046,0.5639257431030273,-0.08424898982048035,0.6229463815689087,0.647059977054596,-0.0854296162724495,0.7120011448860168,0.5175452828407288,-0.019719945266842842,0.6894637942314148,0.47877854108810425,-0.0748547613620758,0.6691190004348755,0.5828242897987366,-0.07945901900529861,0.6570395231246948,0.6598873138427734,-0.06428220868110657,0.761478066444397,0.5342003107070923,-0.03585394099354744,0.781674325466156,0.42867976427078247,-0.06451741605997086,0.8015855550765991,0.35721179842948914,-0.07005239278078079,0.8167184591293335,0.2880893647670746,-0.06640550494194031,Y
0.692302942276001,0.7893011569976807,-7.619298116878781e-07,0.6039894223213196,0.7274715900421143,-0.018908677622675896,0.5370315313339233,0.6180219054222107,-0.03058120235800743,0.4871528148651123,0.5409401059150696,-0.047733671963214874,0.4402652680873871,0.4916266202926636,-0.059664178639650345,0.6067655682563782,0.5146917104721069,0.0033406440634280443,0.58256596326828,0.4640112817287445,-0.03885951638221741,0.5871469974517822,0.5499410629272461,-0.062088094651699066,0.5942908525466919,0.6212413311004639,-0.06863390654325485,0.6572700142860413,0.5113458037376404,-0.00452517019584775,0.6298618912696838,0.4627906084060669,-0.0600784607231617,0.6245154142379761,0.5656226277351379,-0.08208730816841125,0.6241971850395203,0.6465208530426025,-0.08321291208267212,0.710193395614624,0.5217209458351135,-0.018987491726875305,0.688650369644165,0.4808996915817261,-0.0733753889799118,0.6693185567855835,0.5830443501472473,-0.07714468985795975,0.657895565032959,0.6588176488876343,-0.06188890337944031,0.7597360014915466,0.5373532772064209,-0.03468194976449013,0.779666006565094,0.4327886700630188,-0.06365370005369186,0.7978629469871521,0.3619244396686554,-0.06911283731460571,0.8106557130813599,0.2931118905544281,-0.06549671292304993,Y
0.6925312876701355,0.7899236679077148,-7.597398052894277e-07,0.6052678227424622,0.7281267046928406,-0.01782028190791607,0.5391628742218018,0.6184114813804626,-0.029520448297262192,0.48856133222579956,0.5422813892364502,-0.04687381163239479,0.4402162432670593,0.49280714988708496,-0.0590173676609993,0.6083176732063293,0.5127967000007629,0.0036026095040142536,0.5835095643997192,0.46226903796195984,-0.03765503689646721,0.5884482264518738,0.5487185716629028,-0.06029137969017029,0.5960774421691895,0.6203516721725464,-0.06687702983617783,0.6585620641708374,0.5096621513366699,-0.005012122448533773,0.6299002170562744,0.4618581533432007,-0.05958429351449013,0.6252015233039856,0.5657994747161865,-0.08129623532295227,0.6254608631134033,0.6470685005187988,-0.08267708867788315,0.7113248705863953,0.5205841660499573,-0.020072367042303085,0.6882162690162659,0.4809466302394867,-0.07387018948793411,0.6696028113365173,0.5836253762245178,-0.07788394391536713,0.6583694815635681,0.6594759225845337,-0.0633694976568222,0.7609032988548279,0.5367091298103333,-0.036182720214128494,0.7802203893661499,0.43179798126220703,-0.06497080624103546,0.7980889081954956,0.36125683784484863,-0.07066942751407623,0.8100210428237915,0.29287391901016235,-0.06763021647930145,Y
0.69071364402771,0.7904127240180969,-7.608996952512825e-07,0.6042972207069397,0.7264025211334229,-0.017403297126293182,0.5390236973762512,0.6160631775856018,-0.02885953150689602,0.48879319429397583,0.5395529866218567,-0.04612423852086067,0.4408186674118042,0.489907443523407,-0.058289866894483566,0.6096571087837219,0.5133596658706665,0.00481064897030592,0.5844601392745972,0.4632812738418579,-0.03617129847407341,0.5888622999191284,0.5504964590072632,-0.05883099138736725,0.5962041616439819,0.6223788261413574,-0.0655243918299675,0.659519612789154,0.5103397369384766,-0.003957315348088741,0.6309951543807983,0.4605320692062378,-0.058378614485263824,0.6254552006721497,0.5644220113754272,-0.08028369396924973,0.6249369978904724,0.6464290022850037,-0.0817791149020195,0.7120970487594604,0.5211522579193115,-0.0191664956510067,0.6888042688369751,0.48102283477783203,-0.07276001572608948,0.6697866320610046,0.5838103890419006,-0.07703586667776108,0.6584656834602356,0.6602025032043457,-0.06272206455469131,0.7617554664611816,0.53729248046875,-0.0354316383600235,0.7814400792121887,0.43224579095840454,-0.06402377039194107,0.8004671931266785,0.3614593744277954,-0.06988802552223206,0.8139909505844116,0.2930355668067932,-0.06707635521888733,Y
0.6904560923576355,0.7909116148948669,-7.533961934313993e-07,0.6037155389785767,0.725987434387207,-0.017419040203094482,0.5382553935050964,0.6165368556976318,-0.029088865965604782,0.4878427982330322,0.5398256182670593,-0.04666610807180405,0.43998271226882935,0.49023255705833435,-0.05918440595269203,0.6088926792144775,0.5125793218612671,0.005621430929750204,0.5835433006286621,0.462485134601593,-0.03554544225335121,0.5883808135986328,0.5496563911437988,-0.05873722583055496,0.5956830382347107,0.621896505355835,-0.06560107320547104,0.6589063405990601,0.5096343755722046,-0.0030226162634789944,0.6306415796279907,0.46113359928131104,-0.057305678725242615,0.6253227591514587,0.5646958947181702,-0.07962121814489365,0.6240975856781006,0.6463501453399658,-0.08139792829751968,0.7116010785102844,0.5204631686210632,-0.018123188987374306,0.6884725689888,0.4797818660736084,-0.071324422955513,0.6696213483810425,0.5830488204956055,-0.07546563446521759,0.6582542657852173,0.6599246263504028,-0.06098329648375511,0.7612777352333069,0.5366856455802917,-0.03432939946651459,0.7813100218772888,0.43196260929107666,-0.06231985241174698,0.800606906414032,0.3613814115524292,-0.06773418188095093,0.8143722414970398,0.2933275103569031,-0.06450354307889938,Y
0.6900753974914551,0.7910425662994385,-7.714077696618915e-07,0.6030219197273254,0.7253105044364929,-0.016526659950613976,0.5385615229606628,0.6136555075645447,-0.027612749487161636,0.48979848623275757,0.5358390212059021,-0.044611312448978424,0.443672776222229,0.4841861128807068,-0.05636575073003769,0.6104579567909241,0.5108450651168823,0.0050577702932059765,0.5858033895492554,0.46054914593696594,-0.035374704748392105,0.5897442102432251,0.5491606593132019,-0.05762031301856041,0.5962092280387878,0.6220710873603821,-0.06411926448345184,0.6606014370918274,0.5086724758148193,-0.003952321596443653,0.6313723921775818,0.4610779285430908,-0.057809971272945404,0.6259211897850037,0.5657978653907776,-0.07923639565706253,0.6257966756820679,0.6481362581253052,-0.08059888333082199,0.7132720947265625,0.5204670429229736,-0.019308431074023247,0.6890279650688171,0.4802277088165283,-0.07180702686309814,0.6696516275405884,0.58274906873703,-0.07549077272415161,0.6583504676818848,0.6590600609779358,-0.06117566302418709,0.7630253434181213,0.5375204682350159,-0.03573978319764137,0.7849113941192627,0.43306100368499756,-0.06393981724977493,0.8044317960739136,0.3621652126312256,-0.0699240043759346,0.8176571130752563,0.29360896348953247,-0.06734146922826767,Y
0.6909775733947754,0.7904284000396729,-7.597849958074221e-07,0.6040071845054626,0.7257945537567139,-0.017819693312048912,0.5388490557670593,0.6144612431526184,-0.029286036267876625,0.4896427392959595,0.5364439487457275,-0.04648410528898239,0.4424085021018982,0.48650139570236206,-0.05844559147953987,0.6099851131439209,0.5142333507537842,0.004467250779271126,0.5841451287269592,0.4611130952835083,-0.03702729195356369,0.5891520977020264,0.5482619404792786,-0.059986576437950134,0.5970429182052612,0.6208076477050781,-0.06668126583099365,0.6600375771522522,0.5113636255264282,-0.003817878197878599,0.6303206086158752,0.46224838495254517,-0.058467525988817215,0.626325786113739,0.5662352442741394,-0.08006825298070908,0.6274945735931396,0.6473653316497803,-0.08136529475450516,0.7126256823539734,0.5220950841903687,-0.018670665100216866,0.688845157623291,0.4807121753692627,-0.07182763516902924,0.6703965067863464,0.5833207368850708,-0.07513132691383362,0.6600777506828308,0.659630298614502,-0.06021968647837639,0.7624736428260803,0.5379014611244202,-0.034759555011987686,0.7845569252967834,0.43334341049194336,-0.06327369809150696,0.8046413064002991,0.36261439323425293,-0.06899304687976837,0.8184337615966797,0.29384535551071167,-0.06602683663368225,Y
0.6826518774032593,0.7867662310600281,-8.032266691770928e-07,0.5987183451652527,0.7177743315696716,-0.0159112811088562,0.538265585899353,0.6055331230163574,-0.026685722172260284,0.4930516481399536,0.5258781313896179,-0.04338051378726959,0.4503021240234375,0.4681413471698761,-0.05480199679732323,0.6118133068084717,0.5058813095092773,0.00452327961102128,0.5866166353225708,0.4549684524536133,-0.03535095602273941,0.5884519815444946,0.5456234216690063,-0.05718521028757095,0.5943970084190369,0.6213933229446411,-0.06347054988145828,0.661340057849884,0.5062530040740967,-0.004483887925744057,0.6311924457550049,0.460615873336792,-0.05804857611656189,0.6247141361236572,0.5685905814170837,-0.07950446754693985,0.6247967481613159,0.6527673006057739,-0.08103478699922562,0.713392972946167,0.5192179679870605,-0.01955323852598667,0.6900747418403625,0.47867631912231445,-0.07199438661336899,0.6709045171737671,0.5813316106796265,-0.0755298063158989,0.6599409580230713,0.658030092716217,-0.06128232553601265,0.7626323699951172,0.5369372367858887,-0.035578761249780655,0.7868022918701172,0.43240886926651,-0.06471409648656845,0.8082910180091858,0.3621695041656494,-0.07098409533500671,0.8233962059020996,0.2942221164703369,-0.06842698156833649,Y
0.6806733012199402,0.7886595726013184,-7.930013339318975e-07,0.5988345742225647,0.7227280139923096,-0.017601987347006798,0.5362097024917603,0.6111360192298889,-0.029043855145573616,0.49029552936553955,0.5319398641586304,-0.04621157422661781,0.4454082250595093,0.47916916012763977,-0.05892391875386238,0.6076849699020386,0.5099497437477112,0.0032233938109129667,0.5823390483856201,0.4651148319244385,-0.039483312517404556,0.585109531879425,0.5521642565727234,-0.06396587193012238,0.5917770266532898,0.627472996711731,-0.07075933367013931,0.6576753258705139,0.5095019936561584,-0.004884709604084492,0.6281766891479492,0.46556356549263,-0.06004224345088005,0.6227520704269409,0.5716710090637207,-0.08204840868711472,0.6227043271064758,0.6554837226867676,-0.08286349475383759,0.7094992399215698,0.5229232907295227,-0.01934157684445381,0.6862537860870361,0.4867951273918152,-0.07338526844978333,0.6680626273155212,0.5885694622993469,-0.07796283066272736,0.6587809324264526,0.6648690104484558,-0.062835693359375,0.7581229209899902,0.5403745174407959,-0.03479921817779541,0.7802435159683228,0.4346313774585724,-0.06307956576347351,0.8007863163948059,0.3638753294944763,-0.06810646504163742,0.8160250782966614,0.296552449464798,-0.06395351141691208,Y
0.6798280477523804,0.7890080809593201,-8.137253644235898e-07,0.597104012966156,0.7227910757064819,-0.01766662858426571,0.5342401266098022,0.6106433868408203,-0.028996994718909264,0.48849427700042725,0.5310354828834534,-0.04619263857603073,0.4430474638938904,0.47805023193359375,-0.05878780782222748,0.6107190847396851,0.5076082348823547,0.0037400086876004934,0.5835850834846497,0.4640495777130127,-0.037686415016651154,0.5858616828918457,0.5532608032226562,-0.06123097240924835,0.5913124084472656,0.6283954977989197,-0.06783666461706161,0.6608452796936035,0.5071660876274109,-0.004419002216309309,0.6285750269889832,0.46686917543411255,-0.058213844895362854,0.6223071813583374,0.5737744569778442,-0.08020315319299698,0.6208590865135193,0.6578726172447205,-0.0817248597741127,0.7124340534210205,0.5202214121818542,-0.018910789862275124,0.6861996054649353,0.48439788818359375,-0.07192042469978333,0.6675368547439575,0.5872233510017395,-0.07656793296337128,0.6572673320770264,0.6644812226295471,-0.0621582493185997,0.7605156898498535,0.5370257496833801,-0.03442655876278877,0.7811030149459839,0.43082693219184875,-0.06210222467780113,0.8002859950065613,0.36082443594932556,-0.0673324465751648,0.8139186501502991,0.29524263739585876,-0.0637073665857315,Y
0.6780840754508972,0.7908285856246948,-8.474431183458364e-07,0.595593273639679,0.7244350910186768,-0.016116805374622345,0.531050980091095,0.6121746301651001,-0.02670297957956791,0.48512136936187744,0.5348568558692932,-0.04329244792461395,0.4403359293937683,0.48323267698287964,-0.05583001300692558,0.6056488752365112,0.5102472305297852,0.00533799035474658,0.5785682201385498,0.4742681384086609,-0.03605132922530174,0.5823403596878052,0.5598702430725098,-0.06027057394385338,0.5899639129638672,0.6334027647972107,-0.06628460437059402,0.654330313205719,0.5092253684997559,-0.0028600862715393305,0.6218682527542114,0.476947546005249,-0.055099666118621826,0.620280385017395,0.5791338682174683,-0.07667793333530426,0.623184323310852,0.6603139638900757,-0.07733552902936935,0.7050487995147705,0.521467387676239,-0.017064634710550308,0.6791012287139893,0.49210217595100403,-0.06837249547243118,0.6651860475540161,0.5911317467689514,-0.07315723598003387,0.659355640411377,0.6657440662384033,-0.05811303108930588,0.7532949447631836,0.5368071794509888,-0.03212319314479828,0.7677468061447144,0.430340051651001,-0.057338520884513855,0.7824338674545288,0.3591681718826294,-0.06022903323173523,0.7928410768508911,0.29341748356819153,-0.05425885692238808,Y
0.6757735013961792,0.7879420518875122,-8.300623335344426e-07,0.5945107340812683,0.7221669554710388,-0.017090018838644028,0.5298531651496887,0.6117476224899292,-0.028975673019886017,0.48412537574768066,0.5335211753845215,-0.04679477959871292,0.4377378225326538,0.4807559549808502,-0.060262229293584824,0.6038593053817749,0.5019769072532654,0.001644442556425929,0.5747941732406616,0.46935081481933594,-0.04097418859601021,0.5803547501564026,0.5577332973480225,-0.06563929468393326,0.5882821679115295,0.6313748359680176,-0.07248292118310928,0.6539645195007324,0.5017277002334595,-0.006736775394529104,0.6197652220726013,0.47278711199760437,-0.060082562267780304,0.6183969378471375,0.5790232419967651,-0.08125239610671997,0.620392918586731,0.662563145160675,-0.08214550465345383,0.7049381732940674,0.5158746242523193,-0.021272677928209305,0.6767040491104126,0.49093014001846313,-0.07410044968128204,0.6638932228088379,0.5937937498092651,-0.07818915694952011,0.6584994196891785,0.6716646552085876,-0.06295544654130936,0.7529599070549011,0.5338850617408752,-0.036748647689819336,0.7680981159210205,0.42821168899536133,-0.0637562945485115,0.7834632992744446,0.35856857895851135,-0.06765060871839523,0.7936810851097107,0.29502424597740173,-0.0626220703125,Y
0.6743061542510986,0.7880223393440247,-8.634698360765469e-07,0.5903049111366272,0.7240461707115173,-0.01724528707563877,0.5225804448127747,0.6126601099967957,-0.028309861198067665,0.47669970989227295,0.5349608063697815,-0.04562394693493843,0.43102115392684937,0.48181256651878357,-0.05899465084075928,0.595626711845398,0.5069575309753418,0.004410242196172476,0.5676279664039612,0.4769710302352905,-0.038850829005241394,0.5735546946525574,0.5621384382247925,-0.06433513760566711,0.5815703272819519,0.6355913281440735,-0.0703132301568985,0.645369291305542,0.5054503083229065,-0.003621387993916869,0.6127739548683167,0.47929084300994873,-0.057245828211307526,0.6121250987052917,0.5817281007766724,-0.07965172082185745,0.6146202683448792,0.6647204756736755,-0.08022673428058624,0.696796715259552,0.5172516107559204,-0.01789514720439911,0.6695846915245056,0.4881637394428253,-0.07067783921957016,0.6579694747924805,0.5888521075248718,-0.07602366805076599,0.654046893119812,0.6672347784042358,-0.060377057641744614,0.7449438571929932,0.5317333340644836,-0.0330793559551239,0.7541024684906006,0.4227217435836792,-0.05872702598571777,0.7624615430831909,0.34859025478363037,-0.061714231967926025,0.7675512433052063,0.28200840950012207,-0.05522284284234047,Y
