0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6511560678482056,0.7027387022972107,-9.461823538003955e-07,0.569274365901947,0.6453244090080261,-0.02739381417632103,0.5346540808677673,0.5099687576293945,-0.04333142191171646,0.5667680501937866,0.3985568881034851,-0.061029769480228424,0.6001023054122925,0.30686837434768677,-0.07403881102800369,0.5541099309921265,0.3822239637374878,-0.0011552455835044384,0.501362144947052,0.35715582966804504,-0.05655289441347122,0.5094891786575317,0.4524069130420685,-0.09527699649333954,0.5267711281776428,0.536555826663971,-0.11122547835111618,0.6095697283744812,0.3600073754787445,-0.006402797531336546,0.5438534021377563,0.3257819414138794,-0.06190609559416771,0.5456904768943787,0.43132731318473816,-0.08434746414422989,0.5567678809165955,0.52789306640625,-0.08392475545406342,0.6657493114471436,0.36297881603240967,-0.019774392247200012,0.6095998883247375,0.3829589784145355,-0.06634052842855453,0.6093562841415405,0.506817638874054,-0.06004808098077774,0.6146949529647827,0.596070408821106,-0.04080718010663986,0.7166488170623779,0.3859386146068573,-0.037623923271894455,0.6592232584953308,0.4277929663658142,-0.06274494528770447,0.649402379989624,0.5169156193733215,-0.053868308663368225,0.6522970795631409,0.5713720917701721,-0.037605661898851395,N
0.6543789505958557,0.6977741122245789,-9.202875617120299e-07,0.5709937214851379,0.6507194638252258,-0.032184407114982605,0.5352144241333008,0.5107131600379944,-0.048233695328235626,0.5673540234565735,0.3996909260749817,-0.0647754967212677,0.5980604887008667,0.3091013431549072,-0.07635655254125595,0.5550731420516968,0.37822413444519043,-0.0063418177887797356,0.49622517824172974,0.3588986396789551,-0.06432931870222092,0.5068304538726807,0.45658838748931885,-0.10403300821781158,0.5273746252059937,0.5409316420555115,-0.119941346347332,0.610441267490387,0.3548995554447174,-0.009604190476238728,0.5380043387413025,0.32179248332977295,-0.06873215734958649,0.542217493057251,0.43350011110305786,-0.09002115577459335,0.5577606558799744,0.5305187702178955,-0.0871310755610466,0.6665637493133545,0.35982397198677063,-0.021630816161632538,0.6077458262443542,0.38011664152145386,-0.07223481684923172,0.6096471548080444,0.5099169015884399,-0.06473387777805328,0.617809534072876,0.5986588597297668,-0.042989689856767654,0.7172223329544067,0.3847695589065552,-0.038462236523628235,0.6607706546783447,0.42835792899131775,-0.0667390450835228,0.6523145437240601,0.5196637511253357,-0.05800241604447365,0.657200276851654,0.5704894065856934,-0.04073706641793251,N
0.6525768637657166,0.7015538811683655,-9.15581324534287e-07,0.5705774426460266,0.6483675241470337,-0.029514068737626076,0.5357887744903564,0.5100934505462646,-0.0454031266272068,0.5700904726982117,0.39794081449508667,-0.062346749007701874,0.6045169234275818,0.30690932273864746,-0.0744437500834465,0.5549009442329407,0.38164788484573364,-0.003415687708184123,0.49781349301338196,0.3621121644973755,-0.060080889612436295,0.5086691379547119,0.45712560415267944,-0.09955459088087082,0.5282943844795227,0.538960874080658,-0.11613607406616211,0.6097205281257629,0.3585016429424286,-0.008264106698334217,0.5383695363998413,0.3223489224910736,-0.06657712161540985,0.5424513220787048,0.4287133812904358,-0.08946111798286438,0.5561774969100952,0.5243984460830688,-0.08863642811775208,0.6663998365402222,0.3617384433746338,-0.021382616832852364,0.608475387096405,0.380610853433609,-0.07114088535308838,0.6105762124061584,0.508357584476471,-0.06455632299184799,0.6171516180038452,0.5975723266601562,-0.04426494240760803,0.7176923751831055,0.38516396284103394,-0.0391274094581604,0.6599178910255432,0.4288523495197296,-0.06700233370065689,0.6518282294273376,0.5204867720603943,-0.05850905552506447,0.6562240123748779,0.5730831623077393,-0.04203677177429199,N
0.6531378030776978,0.7038149833679199,-8.733479717193404e-07,0.5710938572883606,0.6498845219612122,-0.030639613047242165,0.5363379716873169,0.5127723813056946,-0.047352612018585205,0.5705990195274353,0.4014327824115753,-0.06483062356710434,0.6033961176872253,0.3094860315322876,-0.07732147723436356,0.5507078766822815,0.38455629348754883,-0.004791710060089827,0.4939715266227722,0.36496198177337646,-0.062170371413230896,0.5075821876525879,0.458202987909317,-0.10234037041664124,0.5292668342590332,0.5385510325431824,-0.11916837096214294,0.6072284579277039,0.3593597114086151,-0.009276325814425945,0.5369539260864258,0.320645809173584,-0.06749549508094788,0.5414866209030151,0.4248802363872528,-0.09063313901424408,0.5556017756462097,0.5202792286872864,-0.08989220857620239,0.6651396155357361,0.36132746934890747,-0.022122066468000412,0.6098049283027649,0.3810223639011383,-0.07187042385339737,0.6112298965454102,0.5091181397438049,-0.06546955555677414,0.6168538928031921,0.5991714000701904,-0.04516883194446564,0.717745840549469,0.3850328326225281,-0.03975796699523926,0.6626408100128174,0.43005916476249695,-0.06730514764785767,0.6524859666824341,0.5231513977050781,-0.058645982295274734,0.6544944047927856,0.5777974724769592,-0.042075298726558685,N
0.6529697179794312,0.7037680149078369,-8.993145002023084e-07,0.572045624256134,0.6490065455436707,-0.030417582020163536,0.5380937457084656,0.5126667618751526,-0.047036781907081604,0.570533812046051,0.40150532126426697,-0.06475865840911865,0.6005391478538513,0.30841904878616333,-0.07743959128856659,0.5527112483978271,0.3814673125743866,-0.0024180400650948286,0.4976012110710144,0.3591030240058899,-0.05996355414390564,0.5086619257926941,0.4536992907524109,-0.10113856196403503,0.5287982821464539,0.5361248254776001,-0.11874925345182419,0.6090593934059143,0.35739976167678833,-0.007180259563028812,0.5407938957214355,0.3219192624092102,-0.06482214480638504,0.5428959131240845,0.42568439245224,-0.08863043785095215,0.5557542443275452,0.5201785564422607,-0.08886340260505676,0.6661219596862793,0.3604562282562256,-0.0206037275493145,0.6123744249343872,0.3804713487625122,-0.06988418102264404,0.6113415360450745,0.5070438385009766,-0.06364444643259048,0.616072952747345,0.5960327982902527,-0.043923910707235336,0.7174941301345825,0.38491290807724,-0.03887943550944328,0.6629503965377808,0.43083930015563965,-0.06656323373317719,0.6531407237052917,0.5231742262840271,-0.05802362039685249,0.6561122536659241,0.5767285823822021,-0.04169872775673866,N
0.658165454864502,0.701772928237915,-9.160422109744104e-07,0.5737411975860596,0.6516918540000916,-0.029111843556165695,0.5356272459030151,0.5101840496063232,-0.04426061362028122,0.5671007633209229,0.3969442546367645,-0.0606621615588665,0.5993852615356445,0.3048652410507202,-0.0725180059671402,0.5506032705307007,0.383847177028656,-0.0035535667557269335,0.4933663010597229,0.36099231243133545,-0.06036844477057457,0.5053098797798157,0.45577389001846313,-0.09964557737112045,0.5258210897445679,0.5401161909103394,-0.11544623970985413,0.606426477432251,0.3579180836677551,-0.007976291701197624,0.5338708162307739,0.31895649433135986,-0.06487047672271729,0.5391650795936584,0.42729172110557556,-0.0860181599855423,0.5553210973739624,0.5261163711547852,-0.08357052505016327,0.6638484001159668,0.3596431016921997,-0.020855393260717392,0.6052637100219727,0.37740108370780945,-0.06975042074918747,0.608806848526001,0.5048919320106506,-0.06330881267786026,0.617418110370636,0.5958052277565002,-0.04276357963681221,0.7159221172332764,0.382208913564682,-0.03826199099421501,0.6584681272506714,0.42350733280181885,-0.06537209451198578,0.6515337824821472,0.5142910480499268,-0.05696549266576767,0.6568552255630493,0.5680451989173889,-0.040406376123428345,N
0.6564206480979919,0.7044007778167725,-9.622091283745249e-07,0.5722805857658386,0.6529290676116943,-0.027584172785282135,0.5311450362205505,0.517835795879364,-0.04330635070800781,0.5589805245399475,0.40388184785842896,-0.06081623584032059,0.591038703918457,0.31142449378967285,-0.07340839505195618,0.5505528450012207,0.3808952569961548,-0.0029963429551571608,0.49234986305236816,0.361642450094223,-0.0606737919151783,0.503901481628418,0.46024706959724426,-0.10022390633821487,0.5260694026947021,0.5468310713768005,-0.11623577028512955,0.6053158640861511,0.358047217130661,-0.008615285158157349,0.5323427319526672,0.3283485770225525,-0.06769972294569016,0.5387507081031799,0.43734419345855713,-0.09033433347940445,0.5561459064483643,0.5350029468536377,-0.08894515782594681,0.6623507738113403,0.3610498011112213,-0.02240624651312828,0.6030328869819641,0.3863990008831024,-0.07239170372486115,0.6068701148033142,0.5121481418609619,-0.06562827527523041,0.6158657073974609,0.6013065576553345,-0.045031920075416565,0.7141780257225037,0.3835166096687317,-0.040619559586048126,0.6576130390167236,0.4299278259277344,-0.06787262856960297,0.6505160331726074,0.520757257938385,-0.05883067846298218,0.6557751893997192,0.5742986798286438,-0.04180023446679115,N
0.6558529734611511,0.704552412033081,-9.75461489360896e-07,0.573017418384552,0.6572553515434265,-0.028810575604438782,0.5301269888877869,0.5195394158363342,-0.04460734501481056,0.558307945728302,0.40612488985061646,-0.06172513589262962,0.5914033055305481,0.3146544396877289,-0.07351819425821304,0.5497517585754395,0.37846821546554565,-0.004804475232958794,0.4939109981060028,0.3567723035812378,-0.06286431103944778,0.503581702709198,0.45756542682647705,-0.10292695462703705,0.5226494073867798,0.5473979115486145,-0.11920562386512756,0.6038668751716614,0.3561187982559204,-0.009848223067820072,0.5325577855110168,0.32800057530403137,-0.06810380518436432,0.5378608703613281,0.4382435381412506,-0.08960667252540588,0.553597629070282,0.5369672179222107,-0.08768922090530396,0.6606155633926392,0.36026522517204285,-0.023421455174684525,0.6024850010871887,0.3840380907058716,-0.0729464739561081,0.6063075065612793,0.5113697052001953,-0.0657532662153244,0.6143555641174316,0.6020826697349548,-0.04522756114602089,0.713697075843811,0.3840385675430298,-0.041571520268917084,0.6581133604049683,0.4284813702106476,-0.06983913481235504,0.6497306823730469,0.5215161442756653,-0.06130419299006462,0.6527917981147766,0.5773535370826721,-0.044598083943128586,N
0.6615375280380249,0.7100322246551514,-9.176094408758217e-07,0.5776491761207581,0.660895824432373,-0.029770905151963234,0.5321305394172668,0.5279006361961365,-0.04637370631098747,0.5572675466537476,0.4145677089691162,-0.06400497257709503,0.5903376340866089,0.3225305676460266,-0.0759679526090622,0.5424098968505859,0.3843311071395874,-0.0069999187253415585,0.4868437349796295,0.3684168756008148,-0.0654810443520546,0.5041126012802124,0.4679679870605469,-0.1052173599600792,0.5278595685958862,0.5539648532867432,-0.12133818864822388,0.5984552502632141,0.3573777973651886,-0.011514732614159584,0.5311925411224365,0.3367207944393158,-0.07108228653669357,0.5416904091835022,0.446975439786911,-0.09268108010292053,0.5592236518859863,0.5441204905509949,-0.09055550396442413,0.6571775078773499,0.3592554032802582,-0.024470679461956024,0.6044728755950928,0.39470335841178894,-0.075142040848732,0.609850287437439,0.5203834772109985,-0.06878890097141266,0.6169226765632629,0.6101438403129578,-0.048519235104322433,0.7114837765693665,0.38237178325653076,-0.04211978614330292,0.6619492769241333,0.4369550347328186,-0.07108313590288162,0.6526442170143127,0.5300792455673218,-0.06367568671703339,0.6529418230056763,0.5869193077087402,-0.0475839227437973,N
0.6619848608970642,0.7104676365852356,-9.61830096457561e-07,0.579713761806488,0.6643123626708984,-0.02952580899000168,0.5359475016593933,0.5298000574111938,-0.046274665743112564,0.5625828504562378,0.41576990485191345,-0.06441938132047653,0.5916159152984619,0.3211786150932312,-0.07734861969947815,0.5467031002044678,0.386808305978775,-0.005631403997540474,0.4899677634239197,0.36733683943748474,-0.0650201365351677,0.5050144791603088,0.46862444281578064,-0.10679862648248672,0.5282482504844666,0.5594586133956909,-0.12413489818572998,0.6020215749740601,0.36059248447418213,-0.010463995859026909,0.5326962471008301,0.338920533657074,-0.069720558822155,0.5395538806915283,0.4482623338699341,-0.09320606291294098,0.5545759797096252,0.5468628406524658,-0.09296716004610062,0.6595500111579895,0.36215710639953613,-0.023827895522117615,0.6054961681365967,0.3929246664047241,-0.07383929193019867,0.6106317639350891,0.5228636264801025,-0.06740568578243256,0.6179754137992859,0.614902138710022,-0.047623321413993835,0.7124956250190735,0.3843590021133423,-0.04189091920852661,0.6620285511016846,0.43753838539123535,-0.07077769190073013,0.6538205146789551,0.5332252979278564,-0.06275990605354309,0.6548444032669067,0.589713454246521,-0.046485889703035355,N
0.6671074628829956,0.7200003862380981,-9.113534815696767e-07,0.5836426019668579,0.678005576133728,-0.03383316844701767,0.5377163887023926,0.5401908755302429,-0.05115528404712677,0.5648308992385864,0.4242689907550812,-0.06832128018140793,0.5956202745437622,0.3286949396133423,-0.0790502279996872,0.5409533977508545,0.3906789720058441,-0.009246663190424442,0.4842151999473572,0.38191139698028564,-0.06965330988168716,0.5048116445541382,0.48298758268356323,-0.11145063489675522,0.5316255688667297,0.5671488046646118,-0.12912890315055847,0.5985462069511414,0.3610890805721283,-0.01271900162100792,0.5300729870796204,0.3446272313594818,-0.07346086204051971,0.5424540042877197,0.4573642909526825,-0.09511442482471466,0.5611976385116577,0.5526908040046692,-0.0929049476981163,0.6585079431533813,0.3633861541748047,-0.025196833536028862,0.6069352030754089,0.4008246064186096,-0.07504115998744965,0.6134415864944458,0.5305138826370239,-0.06557448953390121,0.6203023791313171,0.6178957223892212,-0.043786030262708664,0.7133902311325073,0.38855400681495667,-0.043176036328077316,0.6683294773101807,0.4472055733203888,-0.0706697553396225,0.6591726541519165,0.5404998660087585,-0.06122497841715813,0.6584618091583252,0.5915859937667847,-0.04418756440281868,N
0.6661533713340759,0.7226064205169678,-9.529745170766546e-07,0.582321286201477,0.6783241033554077,-0.03262973576784134,0.5393486022949219,0.5393036603927612,-0.0499039925634861,0.5689874887466431,0.4230383336544037,-0.06788237392902374,0.5975536704063416,0.32698503136634827,-0.07980159670114517,0.5445870161056519,0.38998889923095703,-0.005163614172488451,0.49012070894241333,0.3772323727607727,-0.06619825214147568,0.5056819319725037,0.4824378490447998,-0.10899590700864792,0.5299261808395386,0.5702024698257446,-0.1269722282886505,0.602174699306488,0.3618682026863098,-0.009571468457579613,0.533981204032898,0.34164953231811523,-0.070317342877388,0.5420240759849548,0.45605790615081787,-0.09269998967647552,0.559990406036377,0.5543339848518372,-0.09065420180559158,0.6616560220718384,0.3645949363708496,-0.023289205506443977,0.6096591949462891,0.4001362919807434,-0.07280254364013672,0.6131918430328369,0.5323827266693115,-0.06381931155920029,0.6200527548789978,0.6213359832763672,-0.04216563701629639,0.7157454490661621,0.3894473910331726,-0.04241098836064339,0.6689016222953796,0.44658324122428894,-0.06826303899288177,0.6598399877548218,0.5408115386962891,-0.058131348341703415,0.6609649658203125,0.5915501117706299,-0.0407654270529747,N
0.6789577007293701,0.7320270538330078,-8.602776233601617e-07,0.5899547934532166,0.6858556270599365,-0.037089575082063675,0.5451130270957947,0.5497288107872009,-0.05711578205227852,0.575751543045044,0.4309172034263611,-0.07625974714756012,0.6082623600959778,0.33130818605422974,-0.0888330340385437,0.5384073257446289,0.40325409173965454,-0.013714643195271492,0.48340120911598206,0.4000129699707031,-0.07579722255468369,0.5076864361763,0.4988747835159302,-0.11983274668455124,0.5367801189422607,0.5838818550109863,-0.13952821493148804,0.5998002886772156,0.3657876253128052,-0.016543112695217133,0.5339509844779968,0.3500201106071472,-0.07973805069923401,0.5479268431663513,0.46451058983802795,-0.10365954041481018,0.5689812302589417,0.5639675855636597,-0.1032857596874237,0.6644079089164734,0.3646368384361267,-0.02839614450931549,0.6179071068763733,0.40728890895843506,-0.08012334257364273,0.6219437718391418,0.5399911403656006,-0.07210356742143631,0.6266195178031921,0.6306918859481812,-0.05157079920172691,0.723011314868927,0.3900905251502991,-0.046024490147829056,0.6805711984634399,0.4539583623409271,-0.07450922578573227,0.6682996153831482,0.5499817728996277,-0.06565399467945099,0.6637062430381775,0.602780282497406,-0.04961342737078667,N
