0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.29619917273521423,0.7697426080703735,-2.0288113944388897e-07,0.3708890378475189,0.7270421981811523,-0.02316521480679512,0.41170090436935425,0.5982500314712524,-0.03141457587480545,0.36810803413391113,0.503903329372406,-0.04107588157057762,0.3223157525062561,0.43228334188461304,-0.04510984942317009,0.40823912620544434,0.5067908763885498,0.0013162329560145736,0.44649994373321533,0.44479283690452576,-0.03561331704258919,0.4354095458984375,0.510023295879364,-0.06063522398471832,0.4109305143356323,0.5691385865211487,-0.07247213274240494,0.3594350516796112,0.4805676341056824,-0.0043868497014045715,0.4079092741012573,0.40662071108818054,-0.042357999831438065,0.40535151958465576,0.483737975358963,-0.05834117904305458,0.38696080446243286,0.5549858212471008,-0.0589301697909832,0.3074249029159546,0.46932220458984375,-0.01707345061004162,0.35383856296539307,0.3946450352668762,-0.05949133262038231,0.36029064655303955,0.49162593483924866,-0.06601999700069427,0.35000860691070557,0.5661860108375549,-0.06065051630139351,0.25197508931159973,0.47808268666267395,-0.03202218934893608,0.3073382079601288,0.5275583267211914,-0.07507137209177017,0.32242801785469055,0.6160842776298523,-0.08931910991668701,0.3227418065071106,0.6665990352630615,-0.09126655757427216,M
0.30011844635009766,0.7675515413284302,-2.1828836338499968e-07,0.3727447986602783,0.7242399454116821,-0.02595936879515648,0.41102221608161926,0.590512216091156,-0.03515836223959923,0.35850417613983154,0.49646949768066406,-0.04490417242050171,0.30559810996055603,0.42958855628967285,-0.04835082218050957,0.41463547945022583,0.4995969235897064,-3.99474665755406e-05,0.4479154944419861,0.439324289560318,-0.03642996400594711,0.43442827463150024,0.511221170425415,-0.06087670102715492,0.41017651557922363,0.571869969367981,-0.07271482050418854,0.3638526499271393,0.4751816391944885,-0.004529973026365042,0.4072134494781494,0.4013746380805969,-0.042295895516872406,0.4012312889099121,0.4850337505340576,-0.057340264320373535,0.3827691376209259,0.559928297996521,-0.05707539618015289,0.31027117371559143,0.4661133885383606,-0.016321253031492233,0.3513921797275543,0.3930801749229431,-0.05813848227262497,0.3557918667793274,0.4878993034362793,-0.06473193317651749,0.3454204797744751,0.55914705991745,-0.059723157435655594,0.2532527446746826,0.47680047154426575,-0.030641192570328712,0.3066890239715576,0.5289949774742126,-0.07294085621833801,0.3238328695297241,0.6178653836250305,-0.08739950507879257,0.3262774646282196,0.666915774345398,-0.08990466594696045,M
0.2903279662132263,0.7743557095527649,-1.9966428510542755e-07,0.36358481645584106,0.7325626611709595,-0.026041297242045403,0.4028565585613251,0.5985497236251831,-0.035206615924835205,0.3510671854019165,0.5026852488517761,-0.04533212631940842,0.3058726489543915,0.43032729625701904,-0.04925117269158363,0.4027622640132904,0.5066977143287659,0.00022806753986515105,0.4424932599067688,0.44417667388916016,-0.03814564272761345,0.4317435026168823,0.5112673044204712,-0.0639994665980339,0.40893518924713135,0.5738322138786316,-0.07621162384748459,0.35208699107170105,0.48115241527557373,-0.004728128667920828,0.4023083448410034,0.40913891792297363,-0.04458533227443695,0.40132737159729004,0.4879065454006195,-0.06083228066563606,0.38585200905799866,0.5611523985862732,-0.0609089694917202,0.3000461161136627,0.4714440107345581,-0.01713660918176174,0.34699881076812744,0.39700785279273987,-0.06035535782575607,0.3550453782081604,0.49706241488456726,-0.06519297510385513,0.34728795289993286,0.5731044411659241,-0.05807999148964882,0.24567729234695435,0.4817175269126892,-0.032291874289512634,0.30200374126434326,0.5292882919311523,-0.07537662237882614,0.31701967120170593,0.6180766820907593,-0.08822301775217056,0.31789880990982056,0.6678600907325745,-0.0887262225151062,M
0.2902402877807617,0.7749633193016052,-1.4836147954611079e-07,0.3597928285598755,0.734744131565094,-0.02802843414247036,0.3952261209487915,0.6049798130989075,-0.03902825713157654,0.3463587164878845,0.50788414478302,-0.050643190741539,0.3011671006679535,0.4318992495536804,-0.056173861026763916,0.4035012125968933,0.5074684619903564,-0.0017817147308960557,0.4381551742553711,0.44297000765800476,-0.04113367572426796,0.4288903474807739,0.5117377042770386,-0.06831219792366028,0.4069916307926178,0.5758906602859497,-0.08122052252292633,0.35372674465179443,0.4806627333164215,-0.0059019639156758785,0.4007108509540558,0.40386879444122314,-0.045409347862005234,0.39908233284950256,0.482654869556427,-0.06218317151069641,0.3825056254863739,0.5560795664787292,-0.06291627138853073,0.3001425266265869,0.4711117446422577,-0.01757723093032837,0.34285521507263184,0.3946310579776764,-0.06198172643780708,0.348832368850708,0.4920952320098877,-0.06853263825178146,0.3387267589569092,0.5664452314376831,-0.06281550228595734,0.2424369901418686,0.4817826449871063,-0.03200877085328102,0.29752710461616516,0.5331880450248718,-0.07761199027299881,0.3128301203250885,0.6236920952796936,-0.09216642379760742,0.31263816356658936,0.6747316718101501,-0.09380458295345306,M
0.2927715480327606,0.7749764919281006,-1.900987882663685e-07,0.3620496988296509,0.7315076589584351,-0.0272475928068161,0.3948924243450165,0.6043546199798584,-0.0385904386639595,0.34981611371040344,0.50919109582901,-0.05078580230474472,0.30698683857917786,0.43119293451309204,-0.05656115710735321,0.4045555889606476,0.5031057596206665,-0.0018063421593979,0.4400758445262909,0.44341108202934265,-0.04115048423409462,0.4283732771873474,0.5145677924156189,-0.06836393475532532,0.4061194360256195,0.5779324769973755,-0.08162496238946915,0.35411474108695984,0.47685492038726807,-0.006475835107266903,0.4001740515232086,0.4025145173072815,-0.04692426696419716,0.3975032567977905,0.48613137006759644,-0.0638088807463646,0.38191545009613037,0.5618679523468018,-0.06428613513708115,0.30004334449768066,0.4677402377128601,-0.018573589622974396,0.3419264853000641,0.3965604305267334,-0.06132822483778,0.34959375858306885,0.490364134311676,-0.06773044168949127,0.3414915204048157,0.5609551668167114,-0.06220690533518791,0.24316757917404175,0.4797928035259247,-0.0335502065718174,0.29613742232322693,0.5328490138053894,-0.07517988979816437,0.31247809529304504,0.6190081238746643,-0.08852539211511612,0.3136979341506958,0.6668813228607178,-0.08996088057756424,M
0.2857760787010193,0.776856541633606,-1.8179946437157923e-07,0.3575636148452759,0.7327558994293213,-0.02438417449593544,0.3951544761657715,0.6011118292808533,-0.03322277590632439,0.34655794501304626,0.5036919713020325,-0.043716080486774445,0.3003596067428589,0.429222971200943,-0.048320647329092026,0.3983979821205139,0.5046727061271667,0.002638925099745393,0.43460768461227417,0.4406728744506836,-0.036244627088308334,0.4274974763393402,0.5057219862937927,-0.0636657252907753,0.4059218466281891,0.568479061126709,-0.07709746807813644,0.3485809564590454,0.4788169264793396,-0.0035022811498492956,0.39680224657058716,0.40387821197509766,-0.04296041652560234,0.39768508076667786,0.47916239500045776,-0.06079452857375145,0.3813789188861847,0.551612138748169,-0.06281738728284836,0.29668229818344116,0.4699710011482239,-0.017140893265604973,0.34092122316360474,0.3947051167488098,-0.06087997183203697,0.3488943576812744,0.4911254942417145,-0.06837617605924606,0.33929258584976196,0.5660496950149536,-0.06386462599039078,0.24111570417881012,0.4814867377281189,-0.0334484726190567,0.29827743768692017,0.5329254269599915,-0.0780196562409401,0.31278175115585327,0.6217206120491028,-0.09331553429365158,0.31164485216140747,0.6719332337379456,-0.09611053764820099,M
0.2902371287345886,0.7730871438980103,-1.8093938081165106e-07,0.3619016408920288,0.7266025543212891,-0.026371952146291733,0.3979245126247406,0.5935060381889343,-0.03763160854578018,0.34348222613334656,0.49861058592796326,-0.05003293976187706,0.29094114899635315,0.4296421408653259,-0.05597759038209915,0.39949744939804077,0.4970318078994751,1.4898841072863434e-05,0.4326021075248718,0.43768924474716187,-0.03970680758357048,0.42304253578186035,0.5103219151496887,-0.06750643253326416,0.4021165668964386,0.5753354430198669,-0.08107610791921616,0.34798336029052734,0.47428277134895325,-0.005853127222508192,0.39365941286087036,0.4012972116470337,-0.04645813629031181,0.3923768401145935,0.48452228307724,-0.06350483745336533,0.376453161239624,0.5616176128387451,-0.06424232572317123,0.29497092962265015,0.4674554169178009,-0.01933710277080536,0.33899572491645813,0.3930659890174866,-0.06327375769615173,0.34691864252090454,0.49003028869628906,-0.06940416246652603,0.337969571352005,0.5640274882316589,-0.0634913370013237,0.23950457572937012,0.48052409291267395,-0.03569039702415466,0.29943594336509705,0.5304269194602966,-0.07911232858896255,0.3152340054512024,0.6202824711799622,-0.09255242347717285,0.31380534172058105,0.6709275841712952,-0.0938868522644043,M
0.286982923746109,0.7706146836280823,-1.781604481720933e-07,0.35794174671173096,0.7260631918907166,-0.027193494141101837,0.39201077818870544,0.5942506194114685,-0.03786446899175644,0.33906692266464233,0.49967795610427856,-0.049501944333314896,0.2906217873096466,0.42734044790267944,-0.05486666038632393,0.3986184298992157,0.49826890230178833,0.0006951208342798054,0.43230298161506653,0.4338984787464142,-0.038838598877191544,0.42311519384384155,0.5033230781555176,-0.06637735664844513,0.40146005153656006,0.5678437352180481,-0.0795987993478775,0.3482773005962372,0.47353395819664,-0.004120256751775742,0.3934895694255829,0.3964228928089142,-0.044491805136203766,0.39156439900398254,0.476065456867218,-0.06180894747376442,0.37491175532341003,0.5504264235496521,-0.06264782696962357,0.2950277328491211,0.4657410979270935,-0.016598794609308243,0.33689576387405396,0.3881237208843231,-0.061430785804986954,0.34436896443367004,0.48562872409820557,-0.06829384714365005,0.33550161123275757,0.5602402687072754,-0.06254582107067108,0.2379799783229828,0.47850364446640015,-0.031830914318561554,0.2951758801937103,0.5284716486930847,-0.0774475634098053,0.3114624619483948,0.6184875965118408,-0.09217538684606552,0.3113172948360443,0.6692700982093811,-0.09384733438491821,M
0.2878846824169159,0.7708011269569397,-1.8758626652015664e-07,0.3571867048740387,0.7261726260185242,-0.02695593237876892,0.39082813262939453,0.5956563949584961,-0.03834937885403633,0.3414844870567322,0.5001939535140991,-0.051044974476099014,0.29608047008514404,0.4240748882293701,-0.05741172656416893,0.3970242142677307,0.4979046583175659,-0.0003560665645636618,0.4331241846084595,0.4360831379890442,-0.04110332578420639,0.42393577098846436,0.5059492588043213,-0.0699373260140419,0.4015040099620819,0.5708311200141907,-0.08406143635511398,0.34663036465644836,0.47347787022590637,-0.00588550791144371,0.39428940415382385,0.3984217643737793,-0.04711898788809776,0.3931688964366913,0.4785459637641907,-0.06547952443361282,0.3763529658317566,0.552467405796051,-0.067310631275177,0.2936384081840515,0.46608003973960876,-0.019026082009077072,0.3372885584831238,0.3902018666267395,-0.0636066272854805,0.34598469734191895,0.48719117045402527,-0.07032754272222519,0.3369997441768646,0.5602595806121826,-0.06475923210382462,0.2377077341079712,0.4792785048484802,-0.03500501066446304,0.2960852384567261,0.5266658663749695,-0.07890775054693222,0.31245821714401245,0.6140442490577698,-0.09240631014108658,0.3114508390426636,0.6626303195953369,-0.09366251528263092,M
0.28151896595954895,0.7679687738418579,-1.75747246089486e-07,0.35442107915878296,0.7258773446083069,-0.026042597368359566,0.39142152667045593,0.5885786414146423,-0.03440180793404579,0.3389345407485962,0.4910637140274048,-0.04395681247115135,0.2897118628025055,0.4175352454185486,-0.04739855229854584,0.3984367549419403,0.4932573437690735,0.004734712652862072,0.43274182081222534,0.4291576147079468,-0.032886866480112076,0.4241517186164856,0.4949362874031067,-0.059386562556028366,0.40257081389427185,0.5579701066017151,-0.07250738888978958,0.34786108136177063,0.4671010375022888,-0.0005825060652568936,0.39321526885032654,0.38999640941619873,-0.039379652589559555,0.3921038806438446,0.4675828814506531,-0.05633819103240967,0.37585246562957764,0.540917694568634,-0.057454414665699005,0.29412078857421875,0.4590946435928345,-0.013770755380392075,0.33604463934898376,0.38145712018013,-0.058758512139320374,0.3435315489768982,0.47973278164863586,-0.06627985090017319,0.3350487947463989,0.5546753406524658,-0.0612664520740509,0.2364497184753418,0.47185930609703064,-0.029613953083753586,0.2939053773880005,0.5228139162063599,-0.07676289975643158,0.3097470700740814,0.6142098903656006,-0.09289751946926117,0.30968862771987915,0.6646368503570557,-0.09579058736562729,M
0.28495651483535767,0.7716438174247742,-1.69532398786032e-07,0.35784533619880676,0.7252358794212341,-0.02542693167924881,0.3922857344150543,0.5858669281005859,-0.03547146916389465,0.33972305059432983,0.4883193075656891,-0.04724449664354324,0.28748124837875366,0.4155573546886444,-0.05258941277861595,0.39832860231399536,0.49406158924102783,0.0036885258741676807,0.43403276801109314,0.43008458614349365,-0.03595948964357376,0.42512941360473633,0.49806368350982666,-0.0640501081943512,0.40334653854370117,0.5625131130218506,-0.077790766954422,0.34674307703971863,0.4683157205581665,-0.0025808396749198437,0.3935929536819458,0.3915046453475952,-0.043472886085510254,0.3936116695404053,0.47259992361068726,-0.061447836458683014,0.3780246376991272,0.5487474799156189,-0.06258103251457214,0.2929171621799469,0.4595021605491638,-0.01665128953754902,0.3365388512611389,0.37875446677207947,-0.0611768513917923,0.3470146358013153,0.4763069748878479,-0.06878484785556793,0.33974364399909973,0.5507240891456604,-0.063637375831604,0.2368093580007553,0.4711793065071106,-0.03349011391401291,0.2953431010246277,0.5203479528427124,-0.07811323553323746,0.31239020824432373,0.610243558883667,-0.09302957355976105,0.31200841069221497,0.6606686115264893,-0.09525103121995926,M
0.27998000383377075,0.7734427452087402,-2.1971318631130998e-07,0.35401344299316406,0.7317473888397217,-0.025338858366012573,0.39122849702835083,0.593130350112915,-0.033888671547174454,0.3405360281467438,0.4924781322479248,-0.0436345636844635,0.29102447628974915,0.41745930910110474,-0.04732447490096092,0.39939385652542114,0.49985095858573914,0.00173796562012285,0.4340362846851349,0.4310643672943115,-0.035580117255449295,0.42456483840942383,0.4971659183502197,-0.061902664601802826,0.4018954634666443,0.5610915422439575,-0.07495299726724625,0.34871381521224976,0.47256630659103394,-0.0035754796117544174,0.3939589858055115,0.39280226826667786,-0.04130836948752403,0.3922726809978485,0.47085025906562805,-0.05835925415158272,0.37524181604385376,0.5449920296669006,-0.06023617461323738,0.295260488986969,0.4622730612754822,-0.016336539760231972,0.33757492899894714,0.3791692852973938,-0.05970079451799393,0.34576547145843506,0.47490808367729187,-0.0684828907251358,0.33646076917648315,0.5499405860900879,-0.06538289040327072,0.2376854419708252,0.47270792722702026,-0.03156387060880661,0.2955089807510376,0.5222936868667603,-0.07768718898296356,0.311711847782135,0.6136534214019775,-0.09456995874643326,0.31105029582977295,0.6658644676208496,-0.09869012981653214,M
0.28895795345306396,0.7757912278175354,-1.8960226100261934e-07,0.36317241191864014,0.7280741930007935,-0.026738157495856285,0.397908478975296,0.5867902636528015,-0.03753866255283356,0.3400246500968933,0.48936161398887634,-0.049475520849227905,0.2848646640777588,0.4184151291847229,-0.05454253405332565,0.4030434191226959,0.49707093834877014,0.0010931206634268165,0.4403718113899231,0.4355939030647278,-0.03892656788229942,0.42722126841545105,0.5095251202583313,-0.0665445327758789,0.4034808874130249,0.5741767287254333,-0.08055429905653,0.3504723310470581,0.47184881567955017,-0.005629703402519226,0.3999550938606262,0.39158231019973755,-0.04871706664562225,0.3968299925327301,0.4787299335002899,-0.06672471761703491,0.37973257899284363,0.5586836934089661,-0.0673494040966034,0.2954767346382141,0.4633468687534332,-0.020155800506472588,0.34012570977211,0.38170844316482544,-0.0665474608540535,0.3498155474662781,0.47972702980041504,-0.07470329850912094,0.3422490060329437,0.5514198541641235,-0.06982360780239105,0.2375112771987915,0.47608813643455505,-0.037311453372240067,0.2965889573097229,0.5268206596374512,-0.08272267132997513,0.31404900550842285,0.6178028583526611,-0.09775421768426895,0.314195841550827,0.6658812761306763,-0.10044091194868088,M
