0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6018772721290588,0.8996909856796265,9.512964993518835e-07,0.5410453081130981,0.8294230103492737,-0.020932912826538086,0.5151299238204956,0.7514864802360535,-0.04004684090614319,0.544297993183136,0.691217839717865,-0.06358528882265091,0.5851277709007263,0.656880259513855,-0.08380120247602463,0.5501183271408081,0.5680890083312988,-0.01703011989593506,0.5322180986404419,0.4435183107852936,-0.03805604577064514,0.5238655805587769,0.36837777495384216,-0.052828460931777954,0.520581066608429,0.30197688937187195,-0.06385279446840286,0.6061580777168274,0.5784118175506592,-0.031152181327342987,0.6448185443878174,0.4394734799861908,-0.058659378439188004,0.6651382446289062,0.3463136851787567,-0.0768529549241066,0.6850083470344543,0.2714717388153076,-0.08671468496322632,0.6486715078353882,0.6237069368362427,-0.048467837274074554,0.6648499369621277,0.5741177797317505,-0.08333409577608109,0.6232969760894775,0.6421545147895813,-0.08118174225091934,0.5965477228164673,0.6954442262649536,-0.06816253066062927,0.6828814744949341,0.686865508556366,-0.06843679398298264,0.6958938241004944,0.6242430806159973,-0.0875329077243805,0.6641673445701599,0.6642293334007263,-0.07415502518415451,0.6390464901924133,0.708682656288147,-0.05827809497714043,V
0.6021955609321594,0.8879674077033997,9.360635431221453e-07,0.5392808318138123,0.8216851949691772,-0.02219538949429989,0.5101354718208313,0.7440720796585083,-0.042046986520290375,0.5371414422988892,0.6808407306671143,-0.06609920412302017,0.5789505243301392,0.6483216881752014,-0.08769907057285309,0.5487961769104004,0.5595322251319885,-0.019859807565808296,0.5290706157684326,0.43650221824645996,-0.04025610163807869,0.5186007618904114,0.3639807105064392,-0.05530252307653427,0.5142859816551208,0.29846933484077454,-0.06675055623054504,0.6040090322494507,0.5708066821098328,-0.03389223292469978,0.6393643617630005,0.431460976600647,-0.05848009139299393,0.656467616558075,0.3394390940666199,-0.07564887404441833,0.6743549704551697,0.26283973455429077,-0.08599184453487396,0.6463236212730408,0.6172571778297424,-0.051295313984155655,0.657213568687439,0.5576752424240112,-0.08501307666301727,0.6181517243385315,0.6248515844345093,-0.08523501455783844,0.5942121744155884,0.6788561940193176,-0.07509786635637283,0.6792488694190979,0.6815822720527649,-0.07135932147502899,0.688319981098175,0.6083691120147705,-0.09115857630968094,0.6551215648651123,0.6461821794509888,-0.079918272793293,0.6298518180847168,0.6915113925933838,-0.06642945110797882,V
0.5978277921676636,0.8848487138748169,9.358131478620635e-07,0.539543628692627,0.8257240653038025,-0.027024919167160988,0.508056104183197,0.7477202415466309,-0.05076217278838158,0.535125195980072,0.6837228536605835,-0.07783064246177673,0.5782801508903503,0.6476082801818848,-0.10249517858028412,0.5462208390235901,0.5592875480651855,-0.031442899256944656,0.5275741219520569,0.43959152698516846,-0.05790930613875389,0.5179085731506348,0.3661976754665375,-0.07646963000297546,0.5146151185035706,0.2990626096725464,-0.09049955010414124,0.6030402779579163,0.5706341862678528,-0.04441864416003227,0.6386410593986511,0.4318253993988037,-0.07508623600006104,0.6558346748352051,0.34248414635658264,-0.09562037885189056,0.6736548542976379,0.2626783549785614,-0.10826260596513748,0.6468613743782043,0.6160773038864136,-0.06046973541378975,0.658555269241333,0.5611036419868469,-0.09938604384660721,0.6174688935279846,0.631263017654419,-0.09998564422130585,0.5920423865318298,0.6869948506355286,-0.08971313387155533,0.6801446676254272,0.6777159571647644,-0.07947483658790588,0.6867461204528809,0.6180383563041687,-0.10422833263874054,0.6556089520454407,0.6560760736465454,-0.09534631669521332,0.6330921649932861,0.6976580619812012,-0.08292615413665771,V
0.606019914150238,0.8860346078872681,9.379956509292242e-07,0.5385739207267761,0.8212958574295044,-0.024074142798781395,0.5060840845108032,0.7447961568832397,-0.04580146074295044,0.5302870273590088,0.6756512522697449,-0.07125142961740494,0.5776752233505249,0.6415104269981384,-0.0928376317024231,0.540842592716217,0.5584723949432373,-0.0220807958394289,0.5206949710845947,0.4346465468406677,-0.045974019914865494,0.5102087259292603,0.36077266931533813,-0.06435175985097885,0.5066901445388794,0.29508548974990845,-0.07885776460170746,0.5967399477958679,0.5673515796661377,-0.035293202847242355,0.6302003264427185,0.42715418338775635,-0.06432247906923294,0.6471054553985596,0.33647865056991577,-0.08478588610887527,0.6641673445701599,0.25402942299842834,-0.09801911562681198,0.6402620077133179,0.610529899597168,-0.051750119775533676,0.654798150062561,0.5528494119644165,-0.08536333590745926,0.6143995523452759,0.6193811297416687,-0.08320032060146332,0.5882734060287476,0.6732552647590637,-0.07213260233402252,0.6742878556251526,0.6745010018348694,-0.07159537822008133,0.6850533485412598,0.6083517670631409,-0.08994703739881516,0.6532772183418274,0.6428186893463135,-0.07847215980291367,0.6292315721511841,0.6862977147102356,-0.06529726088047028,V
0.6019936203956604,0.8868445158004761,9.511726375421858e-07,0.5393696427345276,0.8252761960029602,-0.02608427405357361,0.509326696395874,0.7464234232902527,-0.049554243683815,0.5333207249641418,0.676924467086792,-0.07647396624088287,0.578075110912323,0.6382942199707031,-0.10051468759775162,0.5431668758392334,0.5621647834777832,-0.031010109931230545,0.523805558681488,0.4398341178894043,-0.05739610642194748,0.5115284323692322,0.36680376529693604,-0.07631984353065491,0.5053646564483643,0.3013914227485657,-0.09099483489990234,0.599196195602417,0.5706464052200317,-0.044746458530426025,0.6331853866577148,0.4271119236946106,-0.07783804088830948,0.6476712822914124,0.3344669044017792,-0.10142187029123306,0.6646897792816162,0.2524552643299103,-0.11643769592046738,0.6428428292274475,0.6139898300170898,-0.06112251803278923,0.6543198227882385,0.5523800253868103,-0.09932328760623932,0.6123484969139099,0.6208028793334961,-0.1000162810087204,0.5863988995552063,0.6751689910888672,-0.0905861109495163,0.6772325038909912,0.6755561828613281,-0.08055685460567474,0.6855543851852417,0.6053581237792969,-0.10336513817310333,0.6531141996383667,0.6426510214805603,-0.09374307096004486,0.628265917301178,0.6884020566940308,-0.08147143572568893,V
0.6007590293884277,0.8832029104232788,9.233394848706666e-07,0.5395088791847229,0.8244257569313049,-0.027453089132905006,0.5057987570762634,0.7453352212905884,-0.051280442625284195,0.528576135635376,0.6791352033615112,-0.07845083624124527,0.5717952251434326,0.6392913460731506,-0.10295116156339645,0.537739098072052,0.5574051737785339,-0.02900872193276882,0.5171075463294983,0.44022172689437866,-0.05373809486627579,0.5064203143119812,0.37089747190475464,-0.07000049203634262,0.503398060798645,0.30851852893829346,-0.08200538158416748,0.5949646830558777,0.5676225423812866,-0.04169666767120361,0.6290473937988281,0.42761513590812683,-0.07271222025156021,0.6447125673294067,0.33823493123054504,-0.09314575046300888,0.6616747379302979,0.2564525902271271,-0.10504507273435593,0.6401275992393494,0.6117598414421082,-0.057674579322338104,0.6514562368392944,0.5532881021499634,-0.09770289808511734,0.6097913980484009,0.6205952167510986,-0.10057569295167923,0.5841207504272461,0.6739445328712463,-0.09133065491914749,0.675808310508728,0.6742832660675049,-0.07629206776618958,0.6816930174827576,0.6095778346061707,-0.09987017512321472,0.6489669680595398,0.6458510756492615,-0.09137053787708282,0.6253477334976196,0.6873986721038818,-0.07956103980541229,V
0.5990927815437317,0.8826396465301514,9.230942055182823e-07,0.5385042428970337,0.8249038457870483,-0.024116644635796547,0.5057260990142822,0.7435643672943115,-0.04547832906246185,0.5280926823616028,0.6773750185966492,-0.07097592204809189,0.5696023106575012,0.6396840214729309,-0.09454863518476486,0.5372909307479858,0.558676540851593,-0.02700284868478775,0.515342116355896,0.4436214566230774,-0.05118539184331894,0.5025169849395752,0.3728903830051422,-0.06763198226690292,0.4970148503780365,0.3082849681377411,-0.08037617057561874,0.593164324760437,0.5668286085128784,-0.04130752757191658,0.6294016242027283,0.42676329612731934,-0.0718354880809784,0.6460628509521484,0.3378043472766876,-0.09334857016801834,0.6636248826980591,0.25828778743743896,-0.1063888743519783,0.6371684074401855,0.6095733642578125,-0.05843649432063103,0.6501491069793701,0.5520331859588623,-0.09788157045841217,0.6068357825279236,0.6185867190361023,-0.10229633748531342,0.5792007446289062,0.6722139120101929,-0.09461010247468948,0.6716251373291016,0.6704836487770081,-0.07794845104217529,0.6789456009864807,0.606095552444458,-0.1021275445818901,0.646195113658905,0.6429328918457031,-0.09507762640714645,0.621631920337677,0.6866094470024109,-0.0844697579741478,V
0.5976206660270691,0.8847259879112244,8.996505016511946e-07,0.5381224155426025,0.8272246718406677,-0.02540738508105278,0.5050811171531677,0.7439160346984863,-0.0466780848801136,0.5285455584526062,0.6781972646713257,-0.07196319103240967,0.569084644317627,0.638964056968689,-0.09546475112438202,0.5378214716911316,0.5587459802627563,-0.027235355228185654,0.515128493309021,0.44475460052490234,-0.05244838446378708,0.5020859241485596,0.3732205033302307,-0.06987450271844864,0.49584734439849854,0.30786222219467163,-0.08311381191015244,0.5935718417167664,0.5663092136383057,-0.04085836187005043,0.6282861828804016,0.42724117636680603,-0.0707574263215065,0.6440924406051636,0.3389544188976288,-0.09195517748594284,0.6622406244277954,0.26262879371643066,-0.1047283485531807,0.6379059553146362,0.6088290214538574,-0.05769876390695572,0.6516721248626709,0.5512317419052124,-0.09726481139659882,0.6075978875160217,0.6190853714942932,-0.10161781311035156,0.5799366235733032,0.6743881702423096,-0.09369109570980072,0.6725620031356812,0.6687979102134705,-0.07709481567144394,0.6802079081535339,0.6053926944732666,-0.10223103314638138,0.647493839263916,0.6421988010406494,-0.09556547552347183,0.6231055855751038,0.6857960820198059,-0.08483221381902695,V
0.5944476127624512,0.8812863826751709,9.159075489151292e-07,0.534706175327301,0.8238621354103088,-0.025086890906095505,0.5003631114959717,0.7425442337989807,-0.04653903469443321,0.5227739810943604,0.6763318181037903,-0.07146788388490677,0.5623591542243958,0.6349490880966187,-0.09433909505605698,0.5308716297149658,0.5544023513793945,-0.02811281755566597,0.5096929669380188,0.4391044080257416,-0.051581818610429764,0.4969748854637146,0.36953896284103394,-0.06713829189538956,0.4902166724205017,0.306337833404541,-0.07893656194210052,0.5884978771209717,0.5636042952537537,-0.04116974025964737,0.6274343729019165,0.4268519878387451,-0.06912989914417267,0.6469212770462036,0.3403991758823395,-0.08851516991853714,0.6656361222267151,0.2650647461414337,-0.10021799057722092,0.6337108016014099,0.6077147126197815,-0.057278890162706375,0.6465567946434021,0.5529043078422546,-0.09521064907312393,0.6038312315940857,0.616522490978241,-0.09992017596960068,0.5758690237998962,0.6680417060852051,-0.09289351105690002,0.6689858436584473,0.6697573065757751,-0.07568307220935822,0.675328254699707,0.6079117059707642,-0.0996275395154953,0.6425250768661499,0.6424936652183533,-0.09303397685289383,0.6181238889694214,0.6833435297012329,-0.08278888463973999,V
0.5953990817070007,0.8840792179107666,9.186588272314111e-07,0.5340077877044678,0.8230876326560974,-0.02201935276389122,0.4994101822376251,0.7409659624099731,-0.04218687862157822,0.522153913974762,0.6750702261924744,-0.06689564138650894,0.5633754730224609,0.6365523934364319,-0.08979818224906921,0.5338380932807922,0.55655837059021,-0.025109225884079933,0.5106146335601807,0.44313883781433105,-0.049398619681596756,0.49746793508529663,0.3733426332473755,-0.06628573685884476,0.49080348014831543,0.3088478446006775,-0.07952002435922623,0.5900338888168335,0.5653179287910461,-0.040313057601451874,0.6280738115310669,0.42593950033187866,-0.07092460244894028,0.6459771394729614,0.3393704891204834,-0.09256075322628021,0.6661524772644043,0.26162073016166687,-0.10545995086431503,0.6343573927879333,0.6096554398536682,-0.058155566453933716,0.6484982967376709,0.5516521334648132,-0.0966496467590332,0.6033257246017456,0.6179900765419006,-0.09961936622858047,0.5758942365646362,0.6708824038505554,-0.09088154137134552,0.6695451140403748,0.6732789874076843,-0.07830701023340225,0.6769893169403076,0.6085627675056458,-0.10108229517936707,0.6432837247848511,0.6436192393302917,-0.09261366724967957,0.6200436353683472,0.6863611340522766,-0.08080168068408966,V
0.5912400484085083,0.8788518905639648,9.73000169324223e-07,0.5316330790519714,0.8228355050086975,-0.023886606097221375,0.49647343158721924,0.7397351264953613,-0.04397637024521828,0.5162233710289001,0.6747788786888123,-0.06788334250450134,0.5518614053726196,0.6284967064857483,-0.08960752934217453,0.5263761281967163,0.5490860342979431,-0.025251120328903198,0.5034884810447693,0.4353031814098358,-0.04772065952420235,0.49127960205078125,0.36544331908226013,-0.06181935593485832,0.48452502489089966,0.3017216920852661,-0.07199182361364365,0.5833688378334045,0.5582118630409241,-0.03862535208463669,0.6270012855529785,0.4209100306034088,-0.06632480025291443,0.648855447769165,0.3339037299156189,-0.084194615483284,0.6680859923362732,0.26287078857421875,-0.09369702637195587,0.6279986500740051,0.6021468639373779,-0.05520809441804886,0.6359565258026123,0.5483952760696411,-0.09435202926397324,0.5938069224357605,0.6126313209533691,-0.09933393448591232,0.5668683052062988,0.6644670963287354,-0.09136822074651718,0.661247968673706,0.663282573223114,-0.07382044196128845,0.6661626696586609,0.6006372570991516,-0.098269522190094,0.6325849294662476,0.6377186179161072,-0.09120525419712067,0.606971025466919,0.680622398853302,-0.08003289252519608,V
0.5934958457946777,0.8806194067001343,9.309603115070786e-07,0.5323766469955444,0.821473240852356,-0.02013947255909443,0.49715614318847656,0.7375842332839966,-0.03832286596298218,0.5167326331138611,0.6708987355232239,-0.06109800562262535,0.5534343719482422,0.6314400434494019,-0.08196034282445908,0.5287496447563171,0.5497192740440369,-0.022195419296622276,0.504766047000885,0.4392955005168915,-0.04402848705649376,0.49147042632102966,0.37081634998321533,-0.05832374840974808,0.4839024543762207,0.30751174688339233,-0.06933296471834183,0.5837748646736145,0.5578759908676147,-0.03717747703194618,0.6273846626281738,0.4220253825187683,-0.06495533138513565,0.6490688920021057,0.3383876383304596,-0.08322221040725708,0.6704508662223816,0.2675594091415405,-0.09326326102018356,0.6274738311767578,0.6014724373817444,-0.05483448505401611,0.63715660572052,0.549875020980835,-0.0919809490442276,0.5918871760368347,0.6140556931495667,-0.09538035839796066,0.5644453763961792,0.665060818195343,-0.08699081093072891,0.6609135866165161,0.6636524200439453,-0.07451284676790237,0.6648529767990112,0.6047543287277222,-0.0969524085521698,0.6301270723342896,0.6417200565338135,-0.08901320397853851,0.6064639091491699,0.6842585802078247,-0.07751449942588806,V
0.5691405534744263,0.8745146989822388,9.96023914012767e-07,0.5103656649589539,0.820769190788269,-0.02642982266843319,0.47564804553985596,0.7339537739753723,-0.04731889069080353,0.4979856014251709,0.6689075231552124,-0.07197306305170059,0.5348845720291138,0.6217762231826782,-0.09461571276187897,0.5057551860809326,0.550262451171875,-0.02730877511203289,0.48273634910583496,0.43663692474365234,-0.05049790069460869,0.4696200489997864,0.36661213636398315,-0.0648360624909401,0.4616813063621521,0.30345845222473145,-0.0749463215470314,0.5632039308547974,0.5556424260139465,-0.03974037617444992,0.6041138172149658,0.417198121547699,-0.06663498282432556,0.6269633173942566,0.3304159343242645,-0.08398004621267319,0.6476019024848938,0.2628469467163086,-0.09315663576126099,0.6077767014503479,0.5967919230461121,-0.05577602609992027,0.6085944175720215,0.5437771081924438,-0.0951630026102066,0.5695552825927734,0.6126381754875183,-0.10046752542257309,0.5467177629470825,0.666235625743866,-0.09285613149404526,0.6419756412506104,0.65351402759552,-0.07419313490390778,0.6447073221206665,0.5917079448699951,-0.10013452917337418,0.6128796339035034,0.6314954161643982,-0.09429114311933517,0.5889163613319397,0.6744787096977234,-0.08399342000484467,V
