0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6947419047355652,0.8019574880599976,-5.504856517291046e-07,0.6952512264251709,0.6839362382888794,0.018407193943858147,0.6651933789253235,0.5783141851425171,0.007307655643671751,0.6089110970497131,0.5199195146560669,-0.011267824098467827,0.5554264187812805,0.49829500913619995,-0.029276659712195396,0.6949488520622253,0.47325992584228516,-0.019367961212992668,0.6719746589660645,0.33366817235946655,-0.045285291969776154,0.6132208704948425,0.30424046516418457,-0.04862199351191521,0.5683366060256958,0.32263797521591187,-0.04708011820912361,0.6860589981079102,0.4986358880996704,-0.04160464555025101,0.5516858100891113,0.47672438621520996,-0.06696697324514389,0.5511599183082581,0.542960524559021,-0.05574795603752136,0.5864154696464539,0.5719883441925049,-0.046632539480924606,0.6578297019004822,0.5477854609489441,-0.06306641548871994,0.5291261672973633,0.5654178261756897,-0.07915227860212326,0.5435879826545715,0.6224515438079834,-0.05925079807639122,0.5802657008171082,0.6336933374404907,-0.048559609800577164,0.6202790141105652,0.5996654629707336,-0.08385118842124939,0.5249931812286377,0.6237728595733643,-0.09926850348711014,0.5357584953308105,0.6746602654457092,-0.09009947627782822,0.5650273561477661,0.6891310214996338,-0.0815703496336937,X
0.6950076222419739,0.8023979663848877,-5.717188287235331e-07,0.6948812007904053,0.6874269843101501,0.01725512370467186,0.6635341644287109,0.5812604427337646,0.006612344644963741,0.6066773533821106,0.5208602547645569,-0.01108758244663477,0.5537810921669006,0.49697259068489075,-0.02783745341002941,0.6946626901626587,0.4751969277858734,-0.018412122502923012,0.6719292402267456,0.3355456590652466,-0.046006668359041214,0.6137375235557556,0.308172345161438,-0.04990745708346367,0.5692647695541382,0.32989856600761414,-0.04775874316692352,0.6869640946388245,0.4990839660167694,-0.03972402587532997,0.5505178570747375,0.471358984708786,-0.06637515127658844,0.5474094748497009,0.5367687940597534,-0.05564232915639877,0.5804151892662048,0.5663726329803467,-0.04582887887954712,0.6593579649925232,0.546370267868042,-0.0606052428483963,0.5279699563980103,0.5632836818695068,-0.07894378900527954,0.5420371294021606,0.6215901374816895,-0.06007768586277962,0.5787328481674194,0.6330546140670776,-0.04856954887509346,0.6210522055625916,0.5970034599304199,-0.08066964894533157,0.522723913192749,0.6207844018936157,-0.09747115522623062,0.5341035723686218,0.6732115745544434,-0.08880311250686646,0.5641483068466187,0.687050998210907,-0.07972509413957596,X
0.6922422647476196,0.8030089139938354,-5.597599965767586e-07,0.6899627447128296,0.6898937225341797,0.016130536794662476,0.6530324816703796,0.5854071974754333,0.0037795112002640963,0.587879478931427,0.527405858039856,-0.015527250245213509,0.5338276624679565,0.5008179545402527,-0.03318328782916069,0.6897453665733337,0.47577184438705444,-0.020062662661075592,0.6655505299568176,0.3369285464286804,-0.04771895334124565,0.607578694820404,0.3132767081260681,-0.050902463495731354,0.5659836530685425,0.3392910361289978,-0.04847854748368263,0.6810789704322815,0.5032219886779785,-0.04160178452730179,0.5485028028488159,0.46998608112335205,-0.06808905303478241,0.5448399782180786,0.5361244082450867,-0.05652743577957153,0.5784314274787903,0.5659601092338562,-0.04629118740558624,0.6546109914779663,0.5523800253868103,-0.06275869905948639,0.5284343957901001,0.5663139820098877,-0.08031318336725235,0.5431109666824341,0.6248194575309753,-0.05985628068447113,0.5796973705291748,0.6353278160095215,-0.04785691574215889,0.6180203557014465,0.6040236949920654,-0.08330859243869781,0.5253489017486572,0.6265951991081238,-0.09964395314455032,0.5382912755012512,0.678313672542572,-0.09034332633018494,0.5690250992774963,0.6905372142791748,-0.08124040812253952,X
0.6920322775840759,0.8014275431632996,-5.63362164029968e-07,0.6931816935539246,0.6853077411651611,0.018642285838723183,0.66015625,0.5803956985473633,0.008142946287989616,0.5992743968963623,0.5216736793518066,-0.009294414892792702,0.5454635620117188,0.4982195198535919,-0.025741107761859894,0.6887550950050354,0.47296351194381714,-0.020491212606430054,0.6643249988555908,0.3345956802368164,-0.04555244743824005,0.6057645082473755,0.3103102445602417,-0.04744764044880867,0.5617185831069946,0.33498507738113403,-0.04479379579424858,0.6790120005607605,0.49761903285980225,-0.04192444682121277,0.5455608367919922,0.47432243824005127,-0.0661902129650116,0.5460304617881775,0.54050612449646,-0.05419151857495308,0.5803706049919128,0.5706428289413452,-0.04468192532658577,0.6506269574165344,0.5459322333335876,-0.06228579208254814,0.5240371227264404,0.5661168098449707,-0.07708311825990677,0.5397731065750122,0.6234307885169983,-0.05711017921566963,0.5752860307693481,0.6344431638717651,-0.04663921520113945,0.6124101281166077,0.5975716710090637,-0.0818314403295517,0.5187656879425049,0.6247317790985107,-0.09658583998680115,0.5308011174201965,0.6760510802268982,-0.08793512731790543,0.5595289468765259,0.6889458298683167,-0.07997189462184906,X
0.6906774044036865,0.8014731407165527,-5.939930929343973e-07,0.6897608041763306,0.6868301630020142,0.016834275797009468,0.6562457084655762,0.5798789262771606,0.006072589196264744,0.5958235263824463,0.5208522081375122,-0.011489483527839184,0.5425428152084351,0.4969637989997864,-0.027815820649266243,0.6885444521903992,0.4736536741256714,-0.02025407738983631,0.6645215153694153,0.3351080119609833,-0.048096053302288055,0.605103075504303,0.31195181608200073,-0.05208832025527954,0.5609724521636963,0.336216539144516,-0.05041145533323288,0.6805233359336853,0.49872225522994995,-0.04158056154847145,0.5458084940910339,0.4737693667411804,-0.06876202672719955,0.543762743473053,0.5402913689613342,-0.05789332091808319,0.5770208835601807,0.5701578855514526,-0.048428069800138474,0.653357207775116,0.5472195744514465,-0.06241907179355621,0.524537205696106,0.5659838318824768,-0.08059670776128769,0.5391282439231873,0.6250230073928833,-0.06038881465792656,0.5749722719192505,0.6364290118217468,-0.048447225242853165,0.6161308288574219,0.5991228222846985,-0.0825609341263771,0.5192391872406006,0.6227191686630249,-0.09900283813476562,0.5304800271987915,0.6749169826507568,-0.08969759196043015,0.5599581003189087,0.6880619525909424,-0.08061330020427704,X
0.6844384670257568,0.7940298318862915,-5.450447702060046e-07,0.6823851466178894,0.6823806762695312,0.016008181497454643,0.6445246338844299,0.5785393118858337,0.002566736191511154,0.5750542879104614,0.5191357135772705,-0.016896560788154602,0.5178648829460144,0.4921603202819824,-0.03450712561607361,0.6840465664863586,0.4627922773361206,-0.023730862885713577,0.6578311324119568,0.3271932899951935,-0.04681945592164993,0.5984151363372803,0.3022838532924652,-0.04515008628368378,0.5552693009376526,0.32769256830215454,-0.040159109979867935,0.6759380102157593,0.49161264300346375,-0.044717464596033096,0.5394220948219299,0.45700275897979736,-0.06825962662696838,0.5367945432662964,0.5220032930374146,-0.053762368857860565,0.5702922344207764,0.5523971915245056,-0.0421670600771904,0.6479782462120056,0.5420472621917725,-0.06455062329769135,0.5181147456169128,0.5546599626541138,-0.07962705194950104,0.5332645773887634,0.6106308102607727,-0.057903092354536057,0.5693504214286804,0.6212645769119263,-0.04590475559234619,0.6094220876693726,0.5937931537628174,-0.08352096378803253,0.5122865438461304,0.6101943850517273,-0.09917273372411728,0.5246301889419556,0.6603475213050842,-0.08959250897169113,0.5542972683906555,0.674554169178009,-0.08065812289714813,X
0.6858307719230652,0.7942913770675659,-5.39417953859811e-07,0.68110591173172,0.6807799339294434,0.016879402101039886,0.6408277153968811,0.5770708918571472,0.004592068027704954,0.57039874792099,0.5194322466850281,-0.014307103119790554,0.5106799602508545,0.4945732355117798,-0.031587593257427216,0.6817059516906738,0.4680938422679901,-0.020298568531870842,0.6608735918998718,0.3290523290634155,-0.04728396609425545,0.6022509336471558,0.3033309280872345,-0.048817165195941925,0.5606526732444763,0.328723669052124,-0.0448978990316391,0.6756075024604797,0.497891902923584,-0.04176784306764603,0.5402345061302185,0.4580220878124237,-0.06813295930624008,0.532071590423584,0.5222843289375305,-0.05547594279050827,0.5630684494972229,0.5544339418411255,-0.04398742690682411,0.6492830514907837,0.5489412546157837,-0.06262195855379105,0.5195778012275696,0.5595669746398926,-0.08157593011856079,0.5333547592163086,0.6175922751426697,-0.06129182130098343,0.5700213313102722,0.6294934153556824,-0.048343390226364136,0.6113723516464233,0.6014350652694702,-0.08230705559253693,0.515813410282135,0.6215305328369141,-0.09972383826971054,0.5286120772361755,0.6735634803771973,-0.09036505967378616,0.5596680045127869,0.686030387878418,-0.08060453832149506,X
0.6817060112953186,0.7889894843101501,-5.787253485323163e-07,0.677142322063446,0.6752326488494873,0.02227117493748665,0.6404994130134583,0.5755453705787659,0.011427969671785831,0.57221919298172,0.5195561051368713,-0.006163837853819132,0.5154690742492676,0.4908226430416107,-0.02207302302122116,0.6770316958427429,0.46029701828956604,-0.022693436592817307,0.6491358280181885,0.3252241015434265,-0.043086543679237366,0.5905030369758606,0.30277907848358154,-0.03892751783132553,0.5483341217041016,0.32990604639053345,-0.032561540603637695,0.667506754398346,0.4867621660232544,-0.04573757201433182,0.5322385430335999,0.45053982734680176,-0.0667630285024643,0.5261884927749634,0.5145983695983887,-0.050770167261362076,0.5575116872787476,0.5473302602767944,-0.03891650587320328,0.6388404965400696,0.5352189540863037,-0.06660636514425278,0.512808084487915,0.5487895607948303,-0.07865138351917267,0.5281000733375549,0.6055371761322021,-0.055811505764722824,0.5640361905097961,0.6183056235313416,-0.044016119092702866,0.6004453301429749,0.5860611796379089,-0.08605188131332397,0.5095001459121704,0.6040921807289124,-0.09950587898492813,0.5218918919563293,0.6534649133682251,-0.0894247367978096,0.5506384372711182,0.6675193905830383,-0.08080028742551804,X
0.6814073324203491,0.7878775000572205,-5.578452260124322e-07,0.6762657165527344,0.6773089170455933,0.017720995470881462,0.6365358233451843,0.5750567317008972,0.005559047684073448,0.5659070611000061,0.519135057926178,-0.01292440015822649,0.5063943862915039,0.4930489957332611,-0.029641542583703995,0.676762580871582,0.46378204226493835,-0.021224427968263626,0.6526824235916138,0.3263944387435913,-0.04573493078351021,0.5930866003036499,0.302162230014801,-0.046238306909799576,0.5506476759910583,0.32836803793907166,-0.042344413697719574,0.6686990857124329,0.48970866203308105,-0.04231206700205803,0.5348354578018188,0.4566464424133301,-0.06591086089611053,0.5295853018760681,0.5194718837738037,-0.05253715440630913,0.5617714524269104,0.5498061180114746,-0.04170795902609825,0.6413770318031311,0.5381134748458862,-0.06226940453052521,0.5150946974754333,0.5507045984268188,-0.07746744900941849,0.5306280851364136,0.6071863174438477,-0.056266900151968,0.5668829679489136,0.6193493008613586,-0.04439595341682434,0.6035513281822205,0.5891570448875427,-0.08122117072343826,0.5130593776702881,0.6108256578445435,-0.09698112308979034,0.5269155502319336,0.6617575883865356,-0.08790551871061325,0.5568705797195435,0.6753438711166382,-0.07917969673871994,X
0.6725216507911682,0.781330943107605,-5.347757223717053e-07,0.6587770581245422,0.6676425933837891,0.015196366235613823,0.612612247467041,0.5604187846183777,0.0032868392299860716,0.538027822971344,0.5037972331047058,-0.014335217885673046,0.4796772003173828,0.4770827889442444,-0.029702559113502502,0.6617578268051147,0.45168328285217285,-0.021631795912981033,0.6314671039581299,0.3157966434955597,-0.046741850674152374,0.5719690918922424,0.29640403389930725,-0.04676996171474457,0.5309295654296875,0.32637888193130493,-0.04267280176281929,0.6546574831008911,0.4816768765449524,-0.04236356541514397,0.5222461223602295,0.44425949454307556,-0.06743349879980087,0.515411913394928,0.508915364742279,-0.05533193051815033,0.5469341278076172,0.5398749113082886,-0.04509853571653366,0.6280438303947449,0.5329450368881226,-0.06228926405310631,0.5041267275810242,0.5427011251449585,-0.0804876983165741,0.5177465081214905,0.5999143123626709,-0.060781706124544144,0.5526647567749023,0.6110721230506897,-0.04898006469011307,0.5909633040428162,0.5863094925880432,-0.08116227388381958,0.5025215744972229,0.606052815914154,-0.09906533360481262,0.5149415135383606,0.6563835740089417,-0.09071121364831924,0.5439407825469971,0.669729471206665,-0.08218003809452057,X
0.6651482582092285,0.7808627486228943,-5.940020173511584e-07,0.656001091003418,0.6675886511802673,0.026664454489946365,0.6128706336021423,0.5668424367904663,0.015829747542738914,0.5375093221664429,0.51069176197052,-0.0031702446285635233,0.47670498490333557,0.4815962016582489,-0.021051472052931786,0.6568667888641357,0.4565597176551819,-0.018308864906430244,0.62340247631073,0.31548547744750977,-0.039175648242235184,0.563460111618042,0.29718589782714844,-0.035818129777908325,0.5242190361022949,0.32646727561950684,-0.029694797471165657,0.649652898311615,0.48323309421539307,-0.04316725581884384,0.5174363851547241,0.446387380361557,-0.061681654304265976,0.5106481313705444,0.5111695528030396,-0.04512705281376839,0.5421096682548523,0.5431344509124756,-0.03376225754618645,0.6220327615737915,0.5314363837242126,-0.06579332798719406,0.4994799494743347,0.5426963567733765,-0.07457278668880463,0.512249231338501,0.6010571122169495,-0.0510043241083622,0.5460543036460876,0.6154423356056213,-0.03977496549487114,0.5825801491737366,0.5816048979759216,-0.08672716468572617,0.4952510893344879,0.6004215478897095,-0.09568148851394653,0.5046801567077637,0.6513782143592834,-0.08432541787624359,0.5316426753997803,0.6674631834030151,-0.07597150653600693,X
0.6641963720321655,0.7855120301246643,-6.003398311804631e-07,0.6571995615959167,0.6715112328529358,0.0265834778547287,0.6157631278038025,0.5689258575439453,0.017013119533658028,0.5427715182304382,0.5117809772491455,-0.000837156840134412,0.4812292158603668,0.48816341161727905,-0.01764816604554653,0.6555353999137878,0.4549790322780609,-0.017072703689336777,0.6259658336639404,0.31435948610305786,-0.03712107241153717,0.5654645562171936,0.2981487512588501,-0.03293627128005028,0.5269705057144165,0.3308478593826294,-0.026021810248494148,0.64911949634552,0.48360028862953186,-0.04178277775645256,0.5162822604179382,0.4488639831542969,-0.05949721112847328,0.5084141492843628,0.5146602988243103,-0.04177529737353325,0.540441632270813,0.5474059581756592,-0.029174167662858963,0.6208059787750244,0.5345693230628967,-0.06442278623580933,0.49568676948547363,0.544823944568634,-0.07331930845975876,0.50722336769104,0.6020440459251404,-0.04951397702097893,0.5418380498886108,0.615696907043457,-0.037724364548921585,0.5799177289009094,0.5871381759643555,-0.08539582043886185,0.49105727672576904,0.6053844690322876,-0.09552442282438278,0.4987226128578186,0.6553652882575989,-0.08423465490341187,0.5246180295944214,0.6710256338119507,-0.07524524629116058,X
0.6592191457748413,0.7894461154937744,-5.738575055147521e-07,0.649932861328125,0.6745467185974121,0.017463356256484985,0.6012256145477295,0.5652696490287781,0.005889378488063812,0.5210261344909668,0.5056828856468201,-0.012249093502759933,0.4557212293148041,0.47535452246665955,-0.028147997334599495,0.6505696773529053,0.4541080594062805,-0.017612313851714134,0.6200622916221619,0.31300389766693115,-0.04042789712548256,0.5593573451042175,0.2959175109863281,-0.03888840228319168,0.5195604562759399,0.32885128259658813,-0.0337299145758152,0.6428701281547546,0.48305386304855347,-0.03845411166548729,0.5102306008338928,0.4505228102207184,-0.06079614534974098,0.5043358206748962,0.5156980156898499,-0.04755641892552376,0.5363823175430298,0.5457416772842407,-0.03725789859890938,0.6139767169952393,0.533426821231842,-0.058401644229888916,0.4902806282043457,0.5425477623939514,-0.07489097118377686,0.5045332312583923,0.6013892889022827,-0.05425945669412613,0.5385999083518982,0.615574836730957,-0.04212091863155365,0.5733872056007385,0.5854865312576294,-0.07708454877138138,0.48700398206710815,0.6009426712989807,-0.09375616163015366,0.496612548828125,0.653484582901001,-0.08471746742725372,0.5224994421005249,0.6700899600982666,-0.0756945088505745,X
